length,Bn
42.1988604791,0.340667399957
42.4119860371,0.41514445813
42.625111595,0.482948793431
42.838237153,0.644086390517
43.051362711,0.812420478392
43.264488269,0.994084818956
43.4776138269,1.14811083528
43.6907393849,1.10193491369
43.9038649429,1.08666897372
44.1169905009,1.07853007074
44.3301160588,1.07465752008
44.5432416168,1.06988643308
44.7563671748,1.05246755644
44.9694927328,1.02304010618
45.1826182907,0.805158910304
45.3957438487,0.604545479379
45.6088694067,0.453290165316
45.8219949647,0.360569325117
46.0351205226,0.304647797026
46.2482460806,0.273485851452
46.4613716386,0.256455574581
46.6744971966,0.250423269007
46.8876227545,0.254599725891
47.1007483125,0.270329944061
47.3138738705,0.300441250353
47.5269994285,0.35492235886
47.7401249864,0.454906788341
47.9532505444,0.621824232134
48.1663761024,0.790910739704
48.3795016604,0.924526620241
48.5926272183,0.925303187687
48.8057527763,0.92724191181
49.0188783343,0.927553923438
49.2320038923,0.92792797726
49.4451294502,0.929009400989
49.6582550082,0.930545135076
49.8713805662,0.932722004215
50.0845061242,0.936067237161
50.2976316821,0.939696660117
50.5107572401,0.944450352241
50.7238827981,0.950188880287
50.9370083561,0.957931453778
51.150133914,0.966570892575
51.363259472,0.963916138963
51.57638503,0.776028853179
51.789510588,0.552278825449
52.0026361459,0.417879826756
52.2157617039,0.339990992357
52.4288872619,0.296619381877
52.6420128199,0.271157008386
52.8551383778,0.256134527294
53.0682639358,0.250829224534
53.2813894938,0.253701488072
53.4945150518,0.265549230761
53.7076406097,0.286834336013
53.9207661677,0.319516535891
54.1338917257,0.367416357904
54.3470172837,0.43601444895
54.5601428416,0.542500621141
54.7732683996,0.70216162117
54.9863939576,0.952992507211
55.1995195156,1.15998789163
55.4126450735,1.14989548249
55.6257706315,1.1088507408
55.8388961895,1.07509219425
56.0520217475,1.0525976403
56.2651473054,1.03711810715
56.4782728634,1.02717678093
56.6913984214,1.02043369083
56.9045239794,1.01674077868
57.1176495373,1.01453301467
57.3307750953,1.0135026026
57.5439006533,1.01380280625
57.7570262113,1.01447426801
57.9701517692,1.01348238643
58.1832773272,1.01306335866
58.3964028852,0.866499487686
58.6095284432,0.680464666066
58.8226540011,0.496350010922
59.0357795591,0.385249447567
59.2489051171,0.323893813978
59.4620306751,0.288950413451
59.675156233,0.269248215219
59.888281791,0.261536332003
60.101407349,0.264165949086
60.314532907,0.277744090334
60.5276584649,0.305226920584
60.7407840229,0.356611524205
60.9539095809,0.443745116918
61.1670351389,0.587871796359
61.3801606968,0.780343581147
61.5932862548,0.990162819507
61.8064118128,1.01867301842
62.0195373708,1.0357000014
62.2326629287,1.04004967075
62.4457884867,1.04280857121
62.6589140447,1.04777656422
62.8720396027,1.05606623137
63.0851651606,1.09534538966
63.2982907186,0.942490392522
63.5114162766,0.764220640446
63.7245418346,0.598920542457
63.9376673925,0.440957456502
64.1507929505,0.380859988213
64.3639185085,0.314952091381
64.5770440665,0.274923540027
64.7901696244,0.255620643185
65.0032951824,0.246872363855
65.2164207404,0.246532330928
65.4295462984,0.255169666258
65.6426718563,0.272896045169
65.8557974143,0.302095278282
66.0689229723,0.347918889465
66.2820485303,0.418843905051
66.4951740882,0.548338099814
66.7082996462,0.758928746775
66.9214252042,1.00399976985
67.1345507622,1.18837914732
67.3476763201,1.1575484619
67.5608018781,1.14206359064
67.7739274361,1.12148065013
67.9870529941,1.09937051522
68.200178552,1.07642545507
68.41330411,1.05348102353
68.626429668,1.03383044066
68.839555226,1.01932400876
69.0526807839,1.00839645479
69.2658063419,1.00043277536
69.4789318999,0.994254935159
69.6920574579,0.989810217384
69.9051830158,0.985796865732
70.1183085738,0.982576579225
70.3314341318,0.980264402263
70.5445596898,0.97837032971
70.7576852477,0.977371433953
70.9708108057,0.976216999087
71.1839363637,0.973334575295
71.3970619217,0.904117072371
71.6101874796,0.827900787379
71.8233130376,0.731056246994
72.0364385956,0.589317573769
72.2495641536,0.455783013224
72.4626897115,0.398169691214
72.6758152695,0.342537217417
72.8889408275,0.308206420966
73.1020663855,0.301870283561
73.3151919434,0.299586187155
73.5283175014,0.324415924084
73.7414430594,0.34963892488
73.9545686174,0.401309010025
74.1676941753,0.49207898603
74.3808197333,0.63339883764
74.5939452913,0.854870865121
74.8070708493,1.16086408671
75.0201964072,1.27843620476
75.2333219652,1.0765038574
75.4464475232,0.776772026548
75.6595730812,0.567260729107
75.8726986391,0.44488053211
76.0858241971,0.372672853142
76.2989497551,0.3246180157
76.5120753131,0.290028938679
76.725200871,0.267263531858
76.938326429,0.253493427211
77.151451987,0.249065561559
77.364577545,0.253163176645
77.5777031029,0.266413866612
77.7908286609,0.287929575623
78.0039542189,0.326004918751
78.2170797769,0.396618071781
78.4302053348,0.524574702703
78.6433308928,0.753581525833
78.8564564508,0.952374246971
79.0695820088,0.974793763774
79.2827075668,0.977984561004
79.4958331247,0.976918455977
79.7089586827,0.976635601887
79.9220842407,0.976112228576
80.1352097987,0.975737420656
80.3483353566,0.974543906049
80.5614609146,0.973075143757
80.7745864726,0.9709148715
80.9877120306,0.967478092971
81.2008375885,0.963576678621
81.4139631465,0.958493568034
81.6270887045,0.952924172986
81.8402142625,0.946940207929
82.0533398204,0.941250994367
82.2664653784,0.936392287573
82.4795909364,0.931886878487
82.6927164944,0.927821808392
82.9058420523,0.924481956708
83.1189676103,0.921796544524
83.3320931683,0.9195526102
83.5452187263,0.917998375121
83.7583442842,0.916667697991
83.9714698422,0.915977205247
84.1845954002,0.915455274164
84.3977209582,0.914663087112
84.6108465161,0.910793885727
84.8239720741,0.883105575306
85.0370976321,0.803337544415
85.2502231901,0.597854311122
85.463348748,0.457033636102
85.676474306,0.373927866721
85.889599864,0.326089441832
86.102725422,0.304513349341
86.3158509799,0.302869895857
86.5289765379,0.321760874275
86.7421020959,0.371284282592
86.9552276539,0.362879650326
87.1683532118,0.307027449829
87.3814787698,0.246680791573
87.5946043278,0.224811741484
87.8077298858,0.252533426316
88.0208554437,0.318693715217
88.2339810017,0.346136137264
88.4471065597,0.32354768279
88.6602321177,0.285252201864
88.8733576756,0.261285817251
89.0864832336,0.252393485274
89.2996087916,0.253187943076
89.5127343496,0.264523074837
89.7258599075,0.289200663828
89.9389854655,0.332951492164
90.1521110235,0.417878556188
90.3652365815,0.560267804527
90.5783621394,0.757149963511
90.7914876974,0.914861821338
91.0046132554,0.899922987837
91.2177388134,0.897991869543
91.4308643713,0.896930040365
91.6439899293,0.896925930044
91.8571154873,0.896892834668
92.0702410453,0.897083544461
92.2833666032,0.89741165922
92.4964921612,0.897278993822
92.7096177192,0.897383251028
92.9227432772,0.89756689685
93.1358688351,0.897345946644
93.3489943931,0.897596609108
93.5621199511,0.897195775378
93.7752455091,0.896778966105
93.988371067,0.89614991693
94.201496625,0.894860691122
94.414622183,0.893556287626
94.627747741,0.89137937762
94.8408732989,0.889099960587
95.0539988569,0.886644330728
95.2671244149,0.883957319678
95.4802499729,0.881708590588
95.6933755308,0.879362321859
95.9065010888,0.877578523377
96.1196266468,0.876178601969
96.3327522048,0.874800559921
96.5458777627,0.873984074631
96.7590033207,0.873236209618
96.9721288787,0.872666217207
97.1852544367,0.872242065252
97.3983799946,0.871971228648
97.6115055526,0.871369076528
97.8246311106,0.869254608923
98.0377566686,0.858481129388
98.2508822265,0.837550715347
98.4640077845,0.683147624211
98.6771333425,0.576346306513
98.8902589005,0.410778172215
99.1033844584,0.270469351166
99.3165100164,0.184927055074
99.5296355744,0.142330417574
99.7427611324,0.120316378753
99.9558866903,0.107602131112
100.169012248,0.101781955901
100.382137806,0.103155236592
100.595263364,0.114387445022
100.808388922,0.126630119441
101.02151448,0.167207358732
101.234640038,0.214791069572
101.447765596,0.254545955259
101.660891154,0.302295366677
101.874016712,0.342390172149
102.08714227,0.437538223093
102.300267828,0.525167087175
102.513393386,0.612225095316
102.726518944,0.658351590611
102.939644502,0.690772233661
103.15277006,0.690195673711
103.365895618,0.690645200688
103.579021176,0.690591395829
103.792146734,0.690833344582
104.005272292,0.690965686774
104.21839785,0.691037579339
104.431523408,0.691342760941
104.644648966,0.691460621032
104.857774524,0.691520588668
105.070900082,0.691798441706
105.28402564,0.691838240373
105.497151198,0.69201682134
105.710276756,0.692059299019
105.923402314,0.692046460657
106.136527872,0.692144668899
106.34965343,0.692177905851
106.562778988,0.692391544108
