length,Bn
16.4106679641,0.0213323496501
16.6237935221,0.0331322269229
16.83691908,0.0451457821938
17.050044638,0.0577562729506
17.263170196,0.0717487977465
17.476295754,0.0876465083479
17.6894213119,0.106341249319
17.9025468699,0.132604312721
18.1156724279,0.16641623717
18.3287979859,0.190270309181
18.5419235438,0.18214361255
18.7550491018,0.148771921185
18.9681746598,0.138343501689
19.1813002178,0.159752727641
19.3944257757,0.206318131961
19.6075513337,0.248986848611
19.8206768917,0.257410286764
20.0338024497,0.225759502593
20.2469280076,0.21562538482
20.4600535656,0.222647631414
20.6731791236,0.244235237324
20.8863046816,0.282725121426
21.0994302395,0.350809431112
21.3125557975,0.466548183682
21.5256813555,0.634931395362
21.7388069135,0.685288919834
21.9519324714,0.7121983003
22.1650580294,0.715553447766
22.3781835874,0.715459772422
22.5913091454,0.715667710201
22.8044347033,0.715914520855
23.0175602613,0.715951738458
23.2306858193,0.716281496711
23.4438113773,0.716375295056
23.6569369352,0.716690538486
23.8700624932,0.717002787729
24.0831880512,0.71729778109
24.2963136092,0.717607324218
24.5094391671,0.718069320634
24.7225647251,0.718405470311
24.9356902831,0.718827517397
25.1488158411,0.719264544744
25.361941399,0.719462494084
25.575066957,0.719747937901
25.788192515,0.719830802885
26.001318073,0.720015312884
26.2144436309,0.719956891084
26.4275691889,0.720015239103
26.6406947469,0.719875409558
26.8538203049,0.720128661508
27.0669458628,0.721560954086
27.2800714208,0.722628182424
27.4931969788,0.719375336573
27.7063225368,0.702466878843
27.9194480947,0.559647215161
28.1325736527,0.39591375644
28.3456992107,0.307143838953
28.5588247687,0.261218004615
28.7719503266,0.239497488701
28.9850758846,0.230846597495
29.1982014426,0.228244334286
29.4113270006,0.233054473252
29.6244525585,0.245525236684
29.8375781165,0.266753442785
30.0507036745,0.296860137704
30.2638292325,0.338379580497
30.4769547904,0.395473104993
30.6900803484,0.474141166699
30.9032059064,0.595553344177
31.1163314644,0.800259116996
31.3294570223,1.0966119971
31.5425825803,1.30394990063
31.7557081383,1.20475217337
31.9688336963,0.895246996172
32.1819592542,0.664293196516
32.3950848122,0.513399082274
32.6082103702,0.415489398566
32.8213359282,0.358267094225
33.0344614861,0.328637499181
33.2475870441,0.299277972139
33.4607126021,0.297262106147
33.6738381601,0.299373213731
33.886963718,0.327763172923
34.100089276,0.376790140228
34.313214834,0.427680244325
34.526340392,0.54960389185
34.7394659499,0.679099750833
34.9525915079,0.767646554662
35.1657170659,0.83759519312
35.3788426239,0.901115671234
35.5919681818,0.903702061373
35.8050937398,0.90447845462
36.0182192978,0.904808964506
36.2313448558,0.905650139614
36.4444704137,0.906570241186
36.6575959717,0.908055748777
36.8707215297,0.910102525913
37.0838470877,0.912406162312
37.2969726456,0.91554107993
37.5100982036,0.918943660961
37.7232237616,0.923058321214
37.9363493196,0.927674633323
38.1494748775,0.9325662301
38.3626004355,0.937652321506
38.5757259935,0.942293247023
38.7888515515,0.946479139887
39.0019771094,0.95093463993
39.2151026674,0.954197476559
39.4282282254,0.976493557786
39.6413537834,0.825106193466
39.8544793414,0.627039588667
40.0676048993,0.458305686284
40.2807304573,0.359813861533
40.4938560153,0.310782921636
40.7069815733,0.282147366444
40.9201071312,0.266463546516
41.1332326892,0.261412650725
41.3463582472,0.264456168819
41.5594838052,0.27557291816
41.7726093631,0.295855714034
41.9857349211,0.328990964978
42.1988604791,0.38125262357
42.4119860371,0.456839296705
42.625111595,0.525839053509
42.838237153,0.688398115666
43.051362711,0.858193920642
43.264488269,1.04393106408
43.4776138269,1.20131749301
43.6907393849,1.15192841946
43.9038649429,1.12864178773
44.1169905009,1.11716633273
44.3301160588,1.11246809171
44.5432416168,1.10793902778
44.7563671748,1.09073644011
44.9694927328,1.06074756284
45.1826182907,0.83678132903
45.3957438487,0.630960606658
45.6088694067,0.475702362188
45.8219949647,0.380319944118
46.0351205226,0.322417834469
46.2482460806,0.289821631395
46.4613716386,0.271634543901
46.6744971966,0.264673409024
46.8876227545,0.26807909717
47.1007483125,0.283184612814
47.3138738705,0.312827504604
47.5269994285,0.367096549063
47.7401249864,0.467517342085
47.9532505444,0.636119895849
48.1663761024,0.807342356099
48.3795016604,0.942922954538
48.5926272183,0.943754543577
48.8057527763,0.945705635986
49.0188783343,0.946019439779
49.2320038923,0.946424907874
49.4451294502,0.947590757481
49.6582550082,0.949269816232
49.8713805662,0.951651902268
50.0845061242,0.955255852162
50.2976316821,0.959195544426
50.5107572401,0.96435930638
50.7238827981,0.970668253788
50.9370083561,0.979298232574
51.150133914,0.989330365783
51.363259472,0.98842888276
51.57638503,0.797880244056
51.789510588,0.570444811704
52.0026361459,0.433792143948
52.2157617039,0.354616454595
52.4288872619,0.310899342759
52.6420128199,0.285662661852
52.8551383778,0.271275988237
53.0682639358,0.267045140722
53.2813894938,0.271423432946
53.4945150518,0.285385337135
53.7076406097,0.309546737015
53.9207661677,0.346202254855
54.1338917257,0.399216908644
54.3470172837,0.473615403328
54.5601428416,0.583536525199
54.7732683996,0.745677322422
54.9863939576,1.00093382957
55.1995195156,1.21462962972
55.4126450735,1.20739504375
55.6257706315,1.15907099343
55.8388961895,1.11919145186
56.0520217475,1.08887476137
56.2651473054,1.066959916
56.4782728634,1.05311448049
56.6913984214,1.04633481345
56.9045239794,1.0428704373
57.1176495373,1.04119179469
57.3307750953,1.04101675605
57.5439006533,1.04227693384
57.7570262113,1.04386815497
57.9701517692,1.04362536344
58.1832773272,1.04388828255
58.3964028852,0.893927463534
58.6095284432,0.703369090022
58.8226540011,0.514726930786
59.0357795591,0.401019648581
59.2489051171,0.338270393122
59.4620306751,0.302453143165
59.675156233,0.282142621359
59.888281791,0.273994377751
60.101407349,0.276295454139
60.314532907,0.289640694053
60.5276584649,0.316985614136
60.7407840229,0.368443939603
60.9539095809,0.456023719304
61.1670351389,0.601364616046
61.3801606968,0.795838659998
61.5932862548,1.00842425744
61.8064118128,1.03740376681
62.0195373708,1.05469647956
62.2326629287,1.05916814821
62.4457884867,1.06210389262
62.6589140447,1.0674649149
62.8720396027,1.07652087884
63.0851651606,1.11776916886
63.2982907186,0.963228612478
63.5114162766,0.782870724079
63.7245418346,0.615724883915
63.9376673925,0.455994528188
64.1507929505,0.39469188339
64.3639185085,0.327340129761
64.5770440665,0.286302828899
64.7901696244,0.266457015868
65.0032951824,0.257625493463
65.2164207404,0.257511623018
65.4295462984,0.266723794472
65.6426718563,0.285410520994
65.8557974143,0.316059022813
66.0689229723,0.364024405634
66.2820485303,0.438084931361
66.4951740882,0.57264648532
66.7082996462,0.790544609214
66.9214252042,1.04477560856
67.1345507622,1.23706599217
67.3476763201,1.20744179228
67.5608018781,1.18674545458
67.7739274361,1.16137379816
67.9870529941,1.13490059504
68.200178552,1.10842533872
68.41330411,1.08271187743
68.626429668,1.06137359786
68.839555226,1.04502200434
69.0526807839,1.03313355132
69.2658063419,1.02494432957
69.4789318999,1.01883800461
69.6920574579,1.01424834894
69.9051830158,1.00988500728
70.1183085738,1.00654253694
70.3314341318,1.00421449953
70.5445596898,1.00230035846
70.7576852477,1.00127253494
70.9708108057,1.00009015234
71.1839363637,0.997172538452
71.3970619217,0.926726667363
71.6101874796,0.84916355118
71.8233130376,0.751127713073
72.0364385956,0.607767862626
72.2495641536,0.472639613044
72.4626897115,0.415301125544
72.6758152695,0.360004272905
72.8889408275,0.326411177232
73.1020663855,0.321331416653
73.3151919434,0.320425891192
73.5283175014,0.347387165942
73.7414430594,0.374723198736
73.9545686174,0.429476910351
74.1676941753,0.524732682174
74.3808197333,0.672316953988
74.5939452913,0.901783254562
74.8070708493,1.2167614298
75.0201964072,1.33040675259
75.2333219652,1.12216526003
75.4464475232,0.818455708875
75.6595730812,0.607191362546
75.8726986391,0.484125021078
76.0858241971,0.40733801381
76.2989497551,0.354669607482
76.5120753131,0.315891011497
76.725200871,0.289773220777
76.938326429,0.27332061713
77.151451987,0.266694556542
77.364577545,0.269081757844
77.5777031029,0.280965040646
77.7908286609,0.301444576173
78.0039542189,0.338875094352
78.2170797769,0.409621110898
78.4302053348,0.539015768457
78.6433308928,0.772016056109
78.8564564508,0.974812036641
79.0695820088,0.997928166609
79.2827075668,1.0012629515
79.4958331247,1.00019372493
79.7089586827,0.999913691329
79.9220842407,0.99935988753
80.1352097987,0.998914344102
80.3483353566,0.997572431455
80.5614609146,0.995902101141
80.7745864726,0.993482055478
80.9877120306,0.98971232384
81.2008375885,0.98539674391
81.4139631465,0.979827442891
81.6270887045,0.973754650776
81.8402142625,0.967340350188
82.0533398204,0.961395603478
82.2664653784,0.956349520248
82.4795909364,0.951700908489
82.6927164944,0.947523642246
82.9058420523,0.944106384507
83.1189676103,0.941355716139
83.3320931683,0.93905863384
83.5452187263,0.937469083926
83.7583442842,0.936110478481
83.9714698422,0.935405625642
84.1845954002,0.934872956477
84.3977209582,0.934062727888
84.6108465161,0.930134767544
84.8239720741,0.902120205514
85.0370976321,0.821668068798
85.2502231901,0.614748735949
85.463348748,0.474875402093
85.676474306,0.393845062975
85.889599864,0.348898353246
86.102725422,0.331057669018
86.3158509799,0.334237107506
86.5289765379,0.35980736259
86.7421020959,0.420164478966
86.9552276539,0.41333093543
87.1683532118,0.350598427512
87.3814787698,0.281608695238
87.5946043278,0.256763749316
87.8077298858,0.289091380404
88.0208554437,0.365387489644
88.2339810017,0.396097246913
88.4471065597,0.368292207279
88.6602321177,0.322088222035
88.8733576756,0.292253449378
89.0864832336,0.279528356631
89.2996087916,0.277456402107
89.5127343496,0.286762738112
89.7258599075,0.310212880472
89.9389854655,0.353684714704
90.1521110235,0.440165284257
90.3652365815,0.586646281448
90.5783621394,0.790546921344
90.7914876974,0.954492590138
91.0046132554,0.939255602142
91.2177388134,0.937287488826
91.4308643713,0.93622294513
91.6439899293,0.936263596482
91.8571154873,0.936273165727
92.0702410453,0.936515025025
92.2833666032,0.936897864522
92.4964921612,0.936797850271
92.7096177192,0.936946937522
92.9227432772,0.937172775054
93.1358688351,0.936970774372
93.3489943931,0.937248820947
93.5621199511,0.936823754484
93.7752455091,0.936303159328
93.988371067,0.935488545
94.201496625,0.933894113337
94.414622183,0.932198367788
94.627747741,0.929520677122
94.8408732989,0.926680057131
95.0539988569,0.923644108169
95.2671244149,0.920383553521
95.4802499729,0.917601902417
95.6933755308,0.914756181851
95.9065010888,0.912551856816
96.1196266468,0.910812335344
96.3327522048,0.909154399564
96.5458777627,0.908137198225
96.7590033207,0.907240698894
96.9721288787,0.906571876123
97.1852544367,0.906085048063
97.3983799946,0.905777913074
97.6115055526,0.905143512725
97.8246311106,0.902990742364
98.0377566686,0.892113815364
98.2508822265,0.871062300846
98.4640077845,0.71518207381
98.6771333425,0.612632537726
98.8902589005,0.441999652413
99.1033844584,0.293516602163
99.3165100164,0.201279641593
99.5296355744,0.155342122246
99.7427611324,0.13171125742
99.9558866903,0.118252909722
100.169012248,0.112414261702
100.382137806,0.114680875495
100.595263364,0.128229516688
100.808388922,0.142914392719
101.02151448,0.189952524172
101.234640038,0.245009679135
101.447765596,0.289403704174
101.660891154,0.34066859078
101.874016712,0.38358352112
102.08714227,0.485250756431
102.300267828,0.578290752626
102.513393386,0.671968413854
102.726518944,0.721839444488
102.939644502,0.756860603905
103.15277006,0.75625252728
103.365895618,0.756772663641
103.579021176,0.756754666296
103.792146734,0.757075342851
104.005272292,0.757293324729
104.21839785,0.757464994582
104.431523408,0.757920461145
104.644648966,0.758187926713
104.857774524,0.75840372263
105.070900082,0.758857589861
105.28402564,0.759042250013
105.497151198,0.75935009163
105.710276756,0.759478988239
105.923402314,0.759522909706
106.136527872,0.759668996756
106.34965343,0.759733550171
106.562778988,0.759993432553
