length,Bn
0,-0.178778053504
0.213125557975,-0.178727800737
0.42625111595,-0.178724945659
0.639376673925,-0.178706786361
0.852502231901,-0.178719877486
1.06562778988,-0.178721346916
1.27875334785,-0.178690745767
1.49187890583,-0.178698879522
1.7050044638,-0.178647411448
1.91813002178,-0.178652912814
2.13125557975,-0.178642785562
2.34438113773,-0.17858329058
2.5575066957,-0.178580799237
2.77063225368,-0.178559678024
2.98375781165,-0.178507532019
3.19688336963,-0.178529900906
3.4100089276,-0.178417300656
3.62313448558,-0.178588745741
3.83626004355,-0.169084811721
4.04938560153,-0.155658169501
4.2625111595,-0.12934531275
4.47563671748,-0.100112152818
4.68876227545,-0.069612335985
4.90188783343,-0.0561490491849
5.1150133914,-0.0406561629414
5.32813894938,-0.0306316751556
5.54126450735,-0.0222983146224
5.75439006533,-0.0150376093878
5.9675156233,-0.0120117928023
6.18064118128,-0.00908882260543
6.39376673925,-0.00709168510997
6.60689229723,-0.00554737935838
6.8200178552,-0.00414011935915
7.03314341318,-0.0027217906733
7.24626897115,-0.00113252758336
7.45939452913,0.000901519239175
7.6725200871,0.00250945974849
7.88564564508,0.00278170538035
8.09877120306,0.00110901582297
8.31189676103,0.000284199516716
8.52502231901,0.000170462595787
8.73814787698,9.94076525262e-05
8.95127343496,8.46677039339e-05
9.16439899293,8.5059573119e-05
9.37752455091,8.61668840641e-05
9.59065010888,8.71793888296e-05
9.80377566686,8.81313766743e-05
10.0169012248,8.90589152798e-05
10.2300267828,8.99232505383e-05
10.4431523408,9.07637037862e-05
10.6562778988,9.15477195082e-05
10.8694034567,9.22510213829e-05
11.0825290147,9.29038321642e-05
11.2956545727,9.34972007934e-05
11.5087801307,9.39980981219e-05
11.7219056886,9.44514839449e-05
11.9350312466,9.47949148085e-05
12.1481568046,9.50322752913e-05
12.3612823626,9.51934050282e-05
12.5744079205,9.52378689781e-05
12.7875334785,9.51977804717e-05
13.0006590365,9.50625289069e-05
13.2137845945,9.47450934054e-05
13.4269101524,9.43064614536e-05
13.6400357104,9.37611733655e-05
13.8531612684,9.30377887539e-05
14.0662868264,9.21798913908e-05
14.2794123843,9.11197644086e-05
14.4925379423,8.97928910339e-05
14.7056635003,8.82692028532e-05
14.9187890583,8.62762503606e-05
15.1319146162,8.18049717543e-05
15.3450401742,7.4248571531e-05
15.5581657322,5.6302851301e-05
15.7712912902,-3.65035517789e-05
15.9844168481,0.000680784592017
16.1975424061,0.00226158058144
16.4106679641,0.00446560072752
16.6237935221,0.00674894204936
16.83691908,0.00909837366823
17.050044638,0.0115756545948
17.263170196,0.0143312269847
17.476295754,0.0174669500222
17.6894213119,0.0211570781026
17.9025468699,0.0263379356069
18.1156724279,0.033005965474
18.3287979859,0.0377498557099
18.5419235438,0.0363106013719
18.7550491018,0.0300466392651
18.9681746598,0.0284083775665
19.1813002178,0.0331778879327
19.3944257757,0.0431091881833
19.6075513337,0.0524673188872
19.8206768917,0.0550511993561
20.0338024497,0.0494795520233
20.2469280076,0.0484380914293
20.4600535656,0.0513235353725
20.6731791236,0.0576624437072
20.8863046816,0.0682264726189
21.0994302395,0.0861333476322
21.3125557975,0.115955489117
21.5256813555,0.158726833636
21.7388069135,0.171529950162
21.9519324714,0.178352919849
22.1650580294,0.179198659132
22.3781835874,0.179170697783
22.5913091454,0.179214940908
22.8044347033,0.179263777489
23.0175602613,0.179254619663
23.2306858193,0.179312566055
23.4438113773,0.17930450014
23.6569369352,0.179344021135
23.8700624932,0.179370334223
24.0831880512,0.179381700355
24.2963136092,0.179385762035
24.5094391671,0.179417892604
24.7225647251,0.179411742336
24.9356902831,0.17942337228
25.1488158411,0.179450493009
25.361941399,0.179432908168
25.575066957,0.179454350174
25.788192515,0.179441428723
26.001318073,0.179464992884
26.2144436309,0.17943852197
26.4275691889,0.179445822458
26.6406947469,0.179407427691
26.8538203049,0.179470386222
27.0669458628,0.17983425543
27.2800714208,0.180108189781
27.4931969788,0.179296965457
27.7063225368,0.175045903005
27.9194480947,0.13899461319
28.1325736527,0.0973456182057
28.3456992107,0.0742134952959
28.5588247687,0.0617797613421
28.7719503266,0.0553696902323
28.9850758846,0.0522129907371
29.1982014426,0.0504834141404
29.4113270006,0.0505013383301
29.6244525585,0.0522311015314
29.8375781165,0.0559464388992
30.0507036745,0.0616604452259
30.2638292325,0.0699849876069
30.4769547904,0.0820717701903
30.6900803484,0.0997380158503
30.9032059064,0.129724438725
31.1163314644,0.180679062835
31.3294570223,0.255291949552
31.5425825803,0.306358138458
31.7557081383,0.278568487201
31.9688336963,0.203964501304
32.1819592542,0.150429834161
32.3950848122,0.117054654769
32.6082103702,0.0962651857031
32.8213359282,0.0852071490317
33.0344614861,0.0807973373823
33.2475870441,0.0765762430816
33.4607126021,0.0800215765115
33.6738381601,0.084586891855
33.886963718,0.0981698346103
34.100089276,0.118429694034
34.313214834,0.13930429413
34.526340392,0.184298661975
34.7394659499,0.232132478041
34.9525915079,0.264687057743
35.1657170659,0.289727033595
35.3788426239,0.312455559696
35.5919681818,0.313346258605
35.8050937398,0.313553756124
36.0182192978,0.31353908074
36.2313448558,0.313615409303
36.4444704137,0.31360863656
36.6575959717,0.313651175417
36.8707215297,0.31371384613
37.0838470877,0.313669946672
37.2969726456,0.313745273772
37.5100982036,0.313726576004
37.7232237616,0.313761862876
37.9363493196,0.313783395543
38.1494748775,0.313742569247
38.3626004355,0.313800646396
38.5757259935,0.313816643194
38.7888515515,0.313832939485
39.0019771094,0.314207102255
39.2151026674,0.314495942738
39.4282282254,0.321469075464
39.6413537834,0.271010288515
39.8544793414,0.204836777463
40.0676048993,0.147992114118
40.2807304573,0.114241994582
40.4938560153,0.0967350106999
40.7069815733,0.0858523963472
40.9201071312,0.0790687691133
41.1332326892,0.0756403927587
41.3463582472,0.0747572671063
41.5594838052,0.0766209333733
41.7726093631,0.0813215690487
41.9857349211,0.0896793242159
42.1988604791,0.105814439029
42.4119860371,0.132112104198
42.625111595,0.156261259251
42.838237153,0.219470558455
43.051362711,0.285570431053
43.264488269,0.356783158715
43.4776138269,0.41841961402
43.6907393849,0.406765875577
43.9038649429,0.405782765713
44.1169905009,0.405238436787
44.3301160588,0.404953149802
44.5432416168,0.403633487865
44.7563671748,0.397120406963
44.9694927328,0.386196776596
45.1826182907,0.303188266093
45.3957438487,0.22656881942
45.6088694067,0.168984144171
45.8219949647,0.133986199856
46.0351205226,0.113267107295
46.2482460806,0.102193797301
46.4613716386,0.096763388046
46.6744971966,0.0958192322808
46.8876227545,0.099169575698
47.1007483125,0.107499745009
47.3138738705,0.122129904471
47.5269994285,0.147535586816
47.7401249864,0.192973939184
47.9532505444,0.26755882398
48.1663761024,0.342548365547
48.3795016604,0.40144375426
48.5926272183,0.401701576638
48.8057527763,0.402542028431
49.0188783343,0.402593161029
49.2320038923,0.402541712594
49.4451294502,0.402614275916
49.6582550082,0.402626373476
49.8713805662,0.402589862617
50.0845061242,0.402713483125
50.2976316821,0.402656068559
50.5107572401,0.40276418383
50.7238827981,0.402929018822
50.9370083561,0.40347363681
51.150133914,0.403836212315
51.363259472,0.398816602282
51.57638503,0.317802396477
51.789510588,0.222849378367
52.0026361459,0.166093538183
52.2157617039,0.133402486766
52.4288872619,0.115129825305
52.6420128199,0.104109747088
52.8551383778,0.0972350715105
53.0682639358,0.0941455021912
53.2813894938,0.0941835982473
53.4945150518,0.0975330590614
53.7076406097,0.104289470574
53.9207661677,0.115192759782
54.1338917257,0.13187744279
54.3470172837,0.15684760757
54.5601428416,0.19934841432
54.7732683996,0.270946223785
54.9863939576,0.389786399736
55.1995195156,0.490661722493
55.4126450735,0.497017226331
55.6257706315,0.496577570567
55.8388961895,0.495890544156
56.0520217475,0.4956754616
56.2651473054,0.495533252937
56.4782728634,0.495596919695
56.6913984214,0.495439220507
56.9045239794,0.495480331078
57.1176495373,0.495462840299
57.3307750953,0.495371684936
57.5439006533,0.495433955153
57.7570262113,0.495368198792
57.9701517692,0.494322273936
58.1832773272,0.493919432364
58.3964028852,0.421189436385
58.6095284432,0.328620092235
58.8226540011,0.236601034262
59.0357795591,0.180589920575
59.2489051171,0.14937220138
59.4620306751,0.131486565548
59.675156233,0.121308945649
59.888281791,0.117196889393
60.101407349,0.118308739439
60.314532907,0.124901752782
60.5276584649,0.13841523077
60.7407840229,0.163659374161
60.9539095809,0.206343971618
61.1670351389,0.27659663519
61.3801606968,0.370059336148
61.5932862548,0.471174923326
61.8064118128,0.484403289645
62.0195373708,0.492328156139
62.2326629287,0.493933196422
62.4457884867,0.494282391723
62.6589140447,0.494946959428
62.8720396027,0.496151002968
63.0851651606,0.51037940066
63.2982907186,0.435714646265
63.5114162766,0.349766947753
63.7245418346,0.270268660761
63.9376673925,0.194295493413
64.1507929505,0.166044151973
64.3639185085,0.135226462567
64.5770440665,0.116772339306
64.7901696244,0.10810108663
65.0032951824,0.104118161798
65.2164207404,0.10385706939
65.4295462984,0.10741896183
65.6426718563,0.114809247348
65.8557974143,0.127024914761
66.0689229723,0.146250999839
66.2820485303,0.176108659363
66.4951740882,0.231026960893
66.7082996462,0.32125114253
66.9214252042,0.426782132896
67.1345507622,0.506989283971
67.3476763201,0.495989927689
67.5608018781,0.495527946729
67.7739274361,0.4949236962
67.9870529941,0.494883817308
68.200178552,0.494843183224
68.41330411,0.494734875502
68.626429668,0.494782363692
68.839555226,0.494730303539
69.0526807839,0.494658128754
69.2658063419,0.494671897539
69.4789318999,0.494539175729
69.6920574579,0.494597349792
69.9051830158,0.494489027088
70.1183085738,0.494416180766
70.3314341318,0.494422691573
70.5445596898,0.494300268639
70.7576852477,0.494323248378
70.9708108057,0.493995931094
71.1839363637,0.49258065164
71.3970619217,0.456659975712
71.6101874796,0.417077462566
71.8233130376,0.365718285463
72.0364385956,0.290266878341
72.2495641536,0.219273947519
72.4626897115,0.186362217105
72.6758152695,0.15442087497
72.8889408275,0.132955816986
73.1020663855,0.125724752704
73.3151919434,0.120248957468
73.5283175014,0.126808232941
73.7414430594,0.133672393165
73.9545686174,0.150949811948
74.1676941753,0.183476103134
74.3808197333,0.235718663837
74.5939452913,0.319555474505
74.8070708493,0.436234380564
75.0201964072,0.47974476401
75.2333219652,0.400437772178
75.4464475232,0.284751469412
75.6595730812,0.205632240841
75.8726986391,0.160006928879
76.0858241971,0.13394869589
76.2989497551,0.117079681107
76.5120753131,0.10535489375
76.725200871,0.0981124457506
76.938326429,0.0942810550685
77.151451987,0.0940551418063
77.364577545,0.0971052512674
77.5777031029,0.103824078778
77.7908286609,0.113849244998
78.0039542189,0.130703869258
78.2170797769,0.160992928585
78.4302053348,0.215006143846
78.6433308928,0.310664803379
78.8564564508,0.393232472164
79.0695820088,0.402234407099
79.2827075668,0.403489092218
79.4958331247,0.40306944045
79.7089586827,0.403015782893
79.9220842407,0.402932939365
80.1352097987,0.40303048185
80.3483353566,0.402961892217
80.5614609146,0.402984163919
80.7745864726,0.40305853185
80.9877120306,0.402953502411
81.2008375885,0.40303074172
81.4139631465,0.402957769333
81.6270887045,0.402965895253
81.8402142625,0.40299365667
82.0533398204,0.402849388967
82.2664653784,0.402895302725
82.4795909364,0.402858601687
82.6927164944,0.402776207473
82.9058420523,0.402759585688
83.1189676103,0.402728966064
83.3320931683,0.402653450493
83.5452187263,0.402652942118
83.7583442842,0.402545141912
83.9714698422,0.402540548697
84.1845954002,0.402471809317
84.3977209582,0.402203852984
84.6108465161,0.400523034603
84.8239720741,0.388113786341
85.0370976321,0.352010902335
85.2502231901,0.258547336776
85.463348748,0.192469875543
85.676474306,0.151896418813
85.889599864,0.126774627956
86.102725422,0.112913259431
86.3158509799,0.107129670778
86.5289765379,0.108899916679
86.7421020959,0.120497994054
86.9552276539,0.114889795995
87.1683532118,0.0959751842759
87.3814787698,0.0766317739417
87.5946043278,0.069070847579
87.8077298858,0.0763058806841
88.0208554437,0.0951566099898
88.2339810017,0.103384422848
88.4471065597,0.0975714965946
88.6602321177,0.0873636308733
88.8733576756,0.0814300416383
89.0864832336,0.0800484238251
89.2996087916,0.0817686465005
89.5127343496,0.0869728299719
89.7258599075,0.0967182569192
89.9389854655,0.113055226403
90.1521110235,0.143732777262
90.3652365815,0.194434060528
90.5783621394,0.26386844324
90.7914876974,0.319186101756
91.0046132554,0.313797217672
91.2177388134,0.313100872872
91.4308643713,0.312712098675
91.6439899293,0.312690008608
91.8571154873,0.31265704736
92.0702410453,0.312700762908
92.2833666032,0.312791434394
92.4964921612,0.312722611539
92.7096177192,0.312739728155
92.9227432772,0.312794729838
93.1358688351,0.31272337294
93.3489943931,0.312839994364
93.5621199511,0.31276374762
93.7752455091,0.312765776016
93.988371067,0.312795022835
94.201496625,0.312724483658
94.414622183,0.312789897338
94.627747741,0.312690158428
94.8408732989,0.312693930702
95.0539988569,0.312711290306
95.2671244149,0.31262483479
95.4802499729,0.312651656081
95.6933755308,0.312562623481
95.9065010888,0.312554968197
96.1196266468,0.312539792544
96.3327522048,0.312425129191
96.5458777627,0.31241967748
96.7590033207,0.312363476034
96.9721288787,0.312304731553
97.1852544367,0.312243295165
97.3983799946,0.312199678939
97.6115055526,0.312010431754
97.8246311106,0.311229696082
98.0377566686,0.307138459132
98.2508822265,0.299127518085
98.4640077845,0.240419264277
98.6771333425,0.195831739396
98.8902589005,0.135422855991
99.1033844584,0.0870569835377
99.3165100164,0.0587277432743
99.5296355744,0.0445108536509
99.7427611324,0.0369528091337
99.9558866903,0.032311527508
100.169012248,0.0297375381316
100.382137806,0.0291301412829
100.595263364,0.0310141826642
100.808388922,0.0331692921104
101.02151448,0.0422296202207
101.234640038,0.052976529839
101.447765596,0.0626175161429
101.660891154,0.0751452202522
101.874016712,0.0856756393793
102.08714227,0.111117029729
102.300267828,0.13478749345
102.513393386,0.157870169488
102.726518944,0.170016887327
102.939644502,0.17856570971
103.15277006,0.178412728642
103.365895618,0.178525011022
103.579021176,0.178504486502
103.792146734,0.178557795947
104.005272292,0.178579787887
104.21839785,0.17858298321
104.431523408,0.178643045612
104.644648966,0.178653394156
104.857774524,0.178648105222
105.070900082,0.178699879384
105.28402564,0.178691689856
105.497151198,0.178722210106
105.710276756,0.178720476567
105.923402314,0.1787073771
106.136527872,0.178725521575
106.34965343,0.178728139685
106.562778988,0.178778096667
