length,Bn
21.3125557975,0.311872455517
21.5256813555,0.426861343647
21.7388069135,0.461280055564
21.9519324714,0.479622124415
22.1650580294,0.48189371863
22.3781835874,0.481815616187
22.5913091454,0.481931738744
22.8044347033,0.482060984813
23.0175602613,0.482035240976
23.2306858193,0.482191191603
23.4438113773,0.482171092411
23.6569369352,0.482280658009
23.8700624932,0.482357249903
24.0831880512,0.482395430182
24.2963136092,0.482415471866
24.5094391671,0.48251210382
24.7225647251,0.482506317417
24.9356902831,0.482548364489
25.1488158411,0.482630999283
25.361941399,0.482592294697
25.575066957,0.482657599424
25.788192515,0.482629497207
26.001318073,0.482698550331
26.2144436309,0.482632137565
26.4275691889,0.482655766161
26.6406947469,0.482555584181
26.8538203049,0.482726913953
27.0669458628,0.483705993549
27.2800714208,0.48444262571
27.4931969788,0.482261559927
27.7063225368,0.47083395775
27.9194480947,0.373924567984
28.1325736527,0.262008671148
28.3456992107,0.19992113968
28.5588247687,0.166606908718
28.7719503266,0.14949733785
28.9850758846,0.141141728
29.1982014426,0.136637574143
29.4113270006,0.136851253463
29.6244525585,0.141699397425
29.8375781165,0.151930721527
30.0507036745,0.167594123979
30.2638292325,0.190359536332
30.4769547904,0.223366367407
30.6900803484,0.2715652793
30.9032059064,0.353311194068
31.1163314644,0.492156838201
31.3294570223,0.695378930149
31.5425825803,0.834351490317
31.7557081383,0.75834041334
31.9688336963,0.554154958907
32.1819592542,0.406980482393
32.3950848122,0.314702381595
32.6082103702,0.256661307967
32.8213359282,0.224954472816
33.0344614861,0.211116834772
33.2475870441,0.197675875839
33.4607126021,0.203829632891
33.6738381601,0.212874307134
33.886963718,0.243728406898
34.100089276,0.290978809836
34.313214834,0.339725693896
34.526340392,0.446862822103
34.7394659499,0.560748611469
34.9525915079,0.638325676673
35.1657170659,0.698290269221
35.3788426239,0.752724843866
35.5919681818,0.75487946032
35.8050937398,0.755420212389
36.0182192978,0.755459366203
36.2313448558,0.755756416744
36.4444704137,0.755900655288
36.6575959717,0.756225211682
36.8707215297,0.75667320088
37.0838470877,0.756959309115
37.2969726456,0.757622391094
37.5100982036,0.758159862022
37.7232237616,0.758932185499
37.9363493196,0.759773386378
38.1494748775,0.760535436156
38.3626004355,0.761485401461
38.5757259935,0.76224549141
38.7888515515,0.762897478894
39.0019771094,0.76424771325
39.2151026674,0.765236938406
39.4282282254,0.782356761855
39.6413537834,0.65975002081
39.8544793414,0.498983723752
40.0676048993,0.36101087222
40.2807304573,0.279251745184
40.4938560153,0.237033875458
40.7069815733,0.210962427967
40.9201071312,0.194914059932
41.1332326892,0.18707990332
41.3463582472,0.185493289768
41.5594838052,0.190611619682
41.7726093631,0.202605117142
41.9857349211,0.223494419449
42.1988604791,0.262829991979
42.4119860371,0.326219256894
42.625111595,0.384379719934
42.838237153,0.535378319302
43.051362711,0.69327536229
43.264488269,0.862860721832
43.4776138269,1.00823616674
43.6907393849,0.9756868579
43.9038649429,0.969807725079
44.1169905009,0.966374764384
44.3301160588,0.964481986053
44.5432416168,0.960751184441
44.7563671748,0.944942440821
44.9694927328,0.918381890398
45.1826182907,0.720406788539
45.3957438487,0.537329503361
45.6088694067,0.399199689906
45.8219949647,0.314513656313
46.0351205226,0.263566031821
46.2482460806,0.235292512623
46.4613716386,0.220000259828
46.6744971966,0.214773541797
46.8876227545,0.218892887046
47.1007483125,0.233556997964
47.3138738705,0.261312553218
47.5269994285,0.311183099753
47.7401249864,0.402043778025
47.9532505444,0.552824165399
48.1663761024,0.705100833713
48.3795016604,0.825117138643
48.5926272183,0.825694266541
48.8057527763,0.827425184441
49.0188783343,0.827593799299
49.2320038923,0.827628408303
49.4451294502,0.82802588131
49.6582550082,0.828451291995
49.8713805662,0.828989445697
50.0845061242,0.83013884017
50.2976316821,0.831193489294
50.5107572401,0.832893971706
50.7238827981,0.83504515548
50.9370083561,0.838368500567
51.150133914,0.841660779497
51.363259472,0.833889034193
51.57638503,0.666604747397
51.789510588,0.469526754041
52.0026361459,0.351671667277
52.2157617039,0.283624538397
52.4288872619,0.245698689617
52.6420128199,0.223062893262
52.8551383778,0.209218091408
53.0682639358,0.20344579843
53.2813894938,0.204388059204
53.4945150518,0.21254574228
53.7076406097,0.228196278117
53.9207661677,0.25293690534
54.1338917257,0.290132424591
54.3470172837,0.34479264502
54.5601428416,0.435992021264
54.7732683996,0.583059794933
54.9863939576,0.81923834179
55.1995195156,1.01160335015
55.4126450735,1.00434810168
55.6257706315,0.987407748344
55.8388961895,0.974821193745
56.0520217475,0.966144353549
56.2651473054,0.959432351212
56.4782728634,0.954404950221
56.6913984214,0.949978568706
56.9045239794,0.946963645058
57.1176495373,0.944829271516
57.3307750953,0.94339319914
57.5439006533,0.942901337867
57.7570262113,0.942613595933
57.9701517692,0.940713375731
58.1832773272,0.939803392871
58.3964028852,0.802162032528
58.6095284432,0.627308619323
58.8226540011,0.453861506319
59.0357795591,0.348618543846
59.2489051171,0.290129903122
59.4620306751,0.25665638655
59.675156233,0.237627597258
59.888281791,0.229958136889
60.101407349,0.232069728566
60.314532907,0.2444714602
60.5276584649,0.269887505169
60.7407840229,0.317466390068
60.9539095809,0.398076351193
61.1670351389,0.531071175534
61.3801606968,0.708322581709
61.5932862548,0.900676190684
61.8064118128,0.926220966794
62.0195373708,0.941494627215
62.2326629287,0.94491071717
62.4457884867,0.946353291279
62.6589140447,0.949026331923
62.8720396027,0.953746115403
63.0851651606,0.984531811037
63.2982907186,0.842930827523
63.5114162766,0.678838334057
63.7245418346,0.526774441907
63.9376673925,0.381465715499
64.1507929505,0.327335749235
64.3639185085,0.268219774221
64.5770440665,0.232618874689
64.7901696244,0.215687277595
65.0032951824,0.207894455233
65.2164207404,0.207435154339
65.4295462984,0.214600106866
65.6426718563,0.229415243812
65.8557974143,0.25387986137
66.0689229723,0.292354813574
66.2820485303,0.352052616044
66.4951740882,0.461677365952
66.7082996462,0.641247913432
66.9214252042,0.850547986644
67.1345507622,1.00854193164
67.3476763201,0.984052870319
67.5608018781,0.979107762975
67.7739274361,0.972788872875
67.9870529941,0.966343159454
68.200178552,0.958948354321
68.41330411,0.950685601287
68.626429668,0.942913303068
68.839555226,0.936178107189
69.0526807839,0.930406336517
69.2658063419,0.925625357324
69.4789318999,0.921306994334
69.6920574579,0.918003049486
69.9051830158,0.915033497445
70.1183085738,0.912794112672
70.3314341318,0.911285280551
70.5445596898,0.910025892113
70.7576852477,0.909435535761
70.9708108057,0.908508967555
71.1839363637,0.905822649984
71.3970619217,0.840546043189
71.6101874796,0.768647919875
71.8233130376,0.676308055043
72.0364385956,0.540916659024
72.2495641536,0.413463058214
72.4626897115,0.35647504532
72.6758152695,0.301303572525
72.8889408275,0.265870892151
73.1020663855,0.256651201876
73.3151919434,0.251021239225
73.5283175014,0.269604073479
73.7414430594,0.288624484322
73.9545686174,0.330383173214
74.1676941753,0.405793759509
74.3808197333,0.52507130874
74.5939452913,0.714685586871
74.8070708493,0.977205947132
75.0201964072,1.07615281986
75.2333219652,0.899390457369
75.4464475232,0.640280945785
75.6595730812,0.462547468054
75.8726986391,0.359793235967
76.0858241971,0.300719693397
76.2989497551,0.262191081874
76.5120753131,0.235142155924
76.725200871,0.218105555741
76.938326429,0.208670104849
77.151451987,0.207168373662
77.364577545,0.212848953195
77.5777031029,0.226473145652
77.7908286609,0.247255245432
78.0039542189,0.282689701417
78.2170797769,0.346929397617
78.4302053348,0.462008026176
78.6433308928,0.666440110327
78.8564564508,0.843158222053
79.0695820088,0.862570808669
79.2827075668,0.865270897251
79.4958331247,0.864327965976
79.7089586827,0.864132331973
79.9220842407,0.863821523475
80.1352097987,0.863807544305
80.3483353566,0.863301358466
80.5614609146,0.862803315503
80.7745864726,0.862049212255
80.9877120306,0.860516026655
81.2008375885,0.858953371997
81.4139631465,0.856686589985
81.6270887045,0.854273414262
81.8402142625,0.851627743369
82.0533398204,0.848759190977
82.2664653784,0.846407144659
82.4795909364,0.844144081599
82.6927164944,0.842084455834
82.9058420523,0.840500296011
83.1189676103,0.839261456791
83.3320931683,0.838202276141
83.5452187263,0.837537053274
83.7583442842,0.836848634831
83.9714698422,0.836539472118
84.1845954002,0.836226310797
84.3977209582,0.83558074457
84.6108465161,0.832062826894
84.8239720741,0.80649256674
85.0370976321,0.732406979436
85.2502231901,0.540991517914
85.463348748,0.407410282955
85.676474306,0.326728269893
85.889599864,0.278226012306
86.102725422,0.253407606416
86.3158509799,0.24602437104
86.5289765379,0.255710475245
86.7421020959,0.289170284793
86.9552276539,0.279427675402
87.1683532118,0.235273275633
87.3814787698,0.188945713143
87.5946043278,0.171879700648
87.8077298858,0.192171778559
88.0208554437,0.24175252227
88.2339810017,0.263247712012
88.4471065597,0.248025550924
88.6602321177,0.221301510404
88.8733576756,0.205497240232
89.0864832336,0.201291758113
89.2996087916,0.204883935128
89.5127343496,0.21717643032
89.7258599075,0.240742267494
89.9389854655,0.28062171609
90.1521110235,0.355937836922
90.3652365815,0.480727473467
90.5783621394,0.651913619078
90.7914876974,0.788428480481
91.0046132554,0.775199191251
91.2177388134,0.773492634236
91.4308643713,0.772544566552
91.6439899293,0.772504132813
91.8571154873,0.772437933744
92.0702410453,0.772562127141
92.2833666032,0.772802513216
92.4964921612,0.772645261607
92.7096177192,0.772694322854
92.9227432772,0.77282653911
93.1358688351,0.772632117463
93.3489943931,0.772882006637
93.5621199511,0.772628464591
93.7752455091,0.772517119841
93.988371067,0.77240765151
94.201496625,0.771961190411
94.414622183,0.771742766107
94.627747741,0.770999309328
94.8408732989,0.770378953231
95.0539988569,0.769710901291
95.2671244149,0.768805500599
95.4802499729,0.768213973308
95.6933755308,0.767405082062
95.9065010888,0.766887148646
96.1196266468,0.766458220352
96.3327522048,0.765863111487
96.5458777627,0.765602470106
96.7590033207,0.765273828841
96.9721288787,0.764989919937
97.1852544367,0.764745767033
97.3983799946,0.764581225718
97.6115055526,0.764086383175
97.8246311106,0.762177106397
98.0377566686,0.752268374797
98.2508822265,0.732894795599
98.4640077845,0.590793206574
98.6771333425,0.484688282046
98.8902589005,0.337330552597
99.1033844584,0.218033119559
99.3165100164,0.147611539933
99.5296355744,0.112358227367
99.7427611324,0.0937578831707
99.9558866903,0.0825058649428
100.169012248,0.0765234233679
100.382137806,0.0756834796395
100.595263364,0.0815092607751
100.808388922,0.0880492647945
101.02151448,0.113327458737
101.234640038,0.143199661185
101.447765596,0.169603399077
101.660891154,0.203340557989
101.874016712,0.2317134584
102.08714227,0.299857182787
102.300267828,0.363141505726
102.513393386,0.425030471263
102.726518944,0.45763370278
102.939644502,0.480575132994
103.15277006,0.480163632016
103.365895618,0.48046468129
103.579021176,0.480408129338
103.792146734,0.480550227341
104.005272292,0.480608285034
104.21839785,0.480616309134
104.431523408,0.48077796217
104.644648966,0.480806180485
104.857774524,0.480792582497
105.070900082,0.480932670285
105.28402564,0.48091151356
105.497151198,0.480994504871
105.710276756,0.480990680298
105.923402314,0.480956283071
106.136527872,0.481005907348
106.34965343,0.481013650797
106.562778988,0.481148737149
