length,Bn
22.1650580294,0.29837078038
22.3781835874,0.298324590839
22.5913091454,0.298398293689
22.8044347033,0.298479153845
23.0175602613,0.298463025365
23.2306858193,0.298558240447
23.4438113773,0.298543211485
23.6569369352,0.298607144344
23.8700624932,0.298648888799
24.0831880512,0.298665813567
24.2963136092,0.298670675595
24.5094391671,0.298722433058
24.7225647251,0.298710630336
24.9356902831,0.298728665556
25.1488158411,0.298772691802
25.361941399,0.298742470352
25.575066957,0.298777385073
25.788192515,0.298755230024
26.001318073,0.298793927572
26.2144436309,0.298749448469
26.4275691889,0.298761240424
26.6406947469,0.298696984949
26.8538203049,0.298801501741
27.0669458628,0.299407002144
27.2800714208,0.299862869642
27.4931969788,0.298512454845
27.7063225368,0.291436030518
27.9194480947,0.231420549632
28.1325736527,0.162090312242
28.3456992107,0.123591180342
28.5588247687,0.102903616032
28.7719503266,0.0922451000535
28.9850758846,0.0870034666923
29.1982014426,0.084139210096
29.4113270006,0.0841862862299
29.6244525585,0.0870867111069
29.8375781165,0.0932980011698
30.0507036745,0.102843691683
30.2638292325,0.116745348258
30.4769547904,0.136925356615
30.6900803484,0.166416660363
30.9032059064,0.216468509183
31.1163314644,0.301512729993
31.3294570223,0.426036445702
31.5425825803,0.511259602767
31.7557081383,0.464876265064
31.9688336963,0.340352225989
32.1819592542,0.250982616223
32.3950848122,0.195257009309
32.6082103702,0.160535074406
32.8213359282,0.142050459439
33.0344614861,0.134656033247
33.2475870441,0.127574319358
33.4607126021,0.133261393155
33.6738381601,0.140814382334
33.886963718,0.163362684633
34.100089276,0.197018858669
34.313214834,0.231697488322
34.526340392,0.306486189321
34.7394659499,0.385994391085
34.9525915079,0.440106730446
35.1657170659,0.48173338771
35.3788426239,0.519517491858
35.5919681818,0.520996740114
35.8050937398,0.521341257122
36.0182192978,0.521318099621
36.2313448558,0.521448342424
36.4444704137,0.521442827017
36.6575959717,0.521522223369
36.8707215297,0.521638511513
37.0838470877,0.521581285856
37.2969726456,0.521725229785
37.5100982036,0.521715213224
37.7232237616,0.521796584564
37.9363493196,0.521855652494
38.1494748775,0.521809967188
38.3626004355,0.521926830636
38.5757259935,0.521971545571
38.7888515515,0.522014423129
39.0019771094,0.522649874269
39.2151026674,0.523139982238
39.4282282254,0.534745305777
39.6413537834,0.450813042451
39.8544793414,0.340739677685
40.0676048993,0.246185092028
40.2807304573,0.190047757583
40.4938560153,0.16092987848
40.7069815733,0.142830818434
40.9201071312,0.131549872339
41.1332326892,0.125850045005
41.3463582472,0.124384307704
41.5594838052,0.127489980079
41.7726093631,0.135316704539
41.9857349211,0.149227040517
42.1988604791,0.176063611951
42.4119860371,0.219788895564
42.625111595,0.259941178807
42.838237153,0.365024260523
43.051362711,0.474912784729
43.264488269,0.593294572665
43.4776138269,0.695735543176
43.6907393849,0.676289038559
43.9038649429,0.674601271892
44.1169905009,0.673662646031
44.3301160588,0.673168778265
44.5432416168,0.670965233063
44.7563671748,0.660128905262
44.9694927328,0.64195206862
45.1826182907,0.503860934064
45.3957438487,0.376321697661
45.6088694067,0.280396796713
45.8219949647,0.222011405288
46.0351205226,0.187356477495
46.2482460806,0.168718496846
46.4613716386,0.15941818128
46.6744971966,0.157510753336
46.8876227545,0.162646681838
47.1007483125,0.175915356834
47.3138738705,0.199443173949
47.5269994285,0.240484655699
47.7401249864,0.314064215702
47.9532505444,0.435007575289
48.1663761024,0.556674415906
48.3795016604,0.65226953157
48.5926272183,0.652692335322
48.8057527763,0.654057291406
49.0188783343,0.654146465084
49.2320038923,0.654076633405
49.4451294502,0.654217669617
49.6582550082,0.654272248182
49.8713805662,0.654262140786
50.0845061242,0.654528911133
50.2976316821,0.654517453034
50.5107572401,0.654792691086
50.7238827981,0.655179259466
50.9370083561,0.656204393342
51.150133914,0.656947677107
51.363259472,0.648934173417
51.57638503,0.517218766535
51.789510588,0.36277478773
52.0026361459,0.270444613922
52.2157617039,0.217253198561
52.4288872619,0.187522060848
52.6420128199,0.169597140622
52.8551383778,0.158421005891
53.0682639358,0.153407748914
53.2813894938,0.153487165788
53.4945150518,0.158961836973
53.7076406097,0.169990044303
53.9207661677,0.187774727523
54.1338917257,0.214962027345
54.3470172837,0.255597652074
54.5601428416,0.324598957816
54.7732683996,0.440397734961
54.9863939576,0.632187116813
55.1995195156,0.794269114718
55.4126450735,0.802720580296
55.6257706315,0.80027516087
55.8388961895,0.797718705926
56.0520217475,0.796185535038
56.2651473054,0.794992974803
56.4782728634,0.794333637953
56.6913984214,0.793503626129
56.9045239794,0.793167056134
57.1176495373,0.792875766266
57.3307750953,0.792564231944
57.5439006533,0.792571546013
57.7570262113,0.792425577987
57.9701517692,0.790743433114
58.1832773272,0.790072612944
58.3964028852,0.673753009743
58.6095284432,0.525713595276
58.8226540011,0.378556169333
59.0357795591,0.288959928654
59.2489051171,0.238984737311
59.4620306751,0.210295134209
59.675156233,0.193897567084
59.888281791,0.187158346301
60.101407349,0.188719757554
60.314532907,0.198973408404
60.5276584649,0.220182892741
60.7407840229,0.259943283643
60.9539095809,0.327279580971
61.1670351389,0.438216287635
61.3801606968,0.585883267745
61.5932862548,0.745741439656
61.8064118128,0.76667912999
62.0195373708,0.779223622052
62.2326629287,0.781798360863
62.4457884867,0.782429267167
62.6589140447,0.783616422214
62.8720396027,0.785744041951
63.0851651606,0.808615757342
63.2982907186,0.690565757986
63.5114162766,0.554573502825
63.7245418346,0.428759747388
63.9376673925,0.308526243479
64.1507929505,0.263806094431
64.3639185085,0.215015190896
64.5770440665,0.18577795434
64.7901696244,0.172023102484
65.0032951824,0.165714232677
65.2164207404,0.16532189761
65.4295462984,0.171013712773
65.6426718563,0.182798820362
65.8557974143,0.202265164231
66.0689229723,0.232892154125
66.2820485303,0.280444863573
66.4951740882,0.367889864061
66.7082996462,0.511503067005
66.9214252042,0.679413355035
67.1345507622,0.806913582065
67.3476763201,0.789112826477
67.5608018781,0.787911685859
67.7739274361,0.78628486573
67.9870529941,0.785337118312
68.200178552,0.784222601195
68.41330411,0.782860476782
68.626429668,0.781687074524
68.839555226,0.780437370896
69.0526807839,0.779294823839
69.2658063419,0.778452463095
69.4789318999,0.777541415336
69.6920574579,0.77706803327
69.9051830158,0.776464748648
70.1183085738,0.776027971026
70.3314341318,0.775803021588
70.5445596898,0.775445418681
70.7576852477,0.77537229814
70.9708108057,0.774793806019
71.1839363637,0.772548865131
71.3970619217,0.716340519584
71.6101874796,0.654408438222
71.8233130376,0.574215266669
72.0364385956,0.45645507467
72.2495641536,0.345644595676
72.4626897115,0.294652621625
72.6758152695,0.245188565408
72.8889408275,0.212260677295
73.1020663855,0.201676141193
73.3151919434,0.193916615763
73.5283175014,0.205450701656
73.7414430594,0.217440122901
73.9545686174,0.246467582456
74.1676941753,0.300515364222
74.3808197333,0.386985784272
74.5939452913,0.525436890838
74.8070708493,0.717803016866
75.0201964072,0.789547584025
75.2333219652,0.659080537494
75.4464475232,0.468692844088
75.6595730812,0.338468128552
75.8726986391,0.263365067087
76.0858241971,0.220461074522
76.2989497551,0.192678523627
76.5120753131,0.173359997403
76.725200871,0.1614165539
76.938326429,0.155084996373
77.151451987,0.15468251597
77.364577545,0.159667315886
77.5777031029,0.170682591281
77.7908286609,0.187132245224
78.0039542189,0.214802409759
78.2170797769,0.264543864983
78.4302053348,0.353258624972
78.6433308928,0.510391169599
78.8564564508,0.646029915997
79.0695820088,0.660826531482
79.2827075668,0.662883773895
79.4958331247,0.662184360912
79.7089586827,0.662083003756
79.9220842407,0.661930675006
80.1352097987,0.66207089508
80.3483353566,0.661932927803
80.5614609146,0.661935105723
80.7745864726,0.662008472469
80.9877120306,0.661768739609
81.2008375885,0.661806539906
81.4139631465,0.661574981375
81.6270887045,0.661454869499
81.8402142625,0.661343895466
82.0533398204,0.660954276272
82.2664653784,0.660879858218
82.4795909364,0.660681784297
82.6927164944,0.660422848656
82.9058420523,0.660289773304
83.1189676103,0.660154292995
83.3320931683,0.659960169276
83.5452187263,0.659903200044
83.7583442842,0.659683525637
83.9714698422,0.65964517223
84.1845954002,0.659513130055
84.3977209582,0.659063858163
84.6108465161,0.656305200909
84.8239720741,0.635979574093
85.0370976321,0.576867429713
85.2502231901,0.42386825551
85.463348748,0.315795960363
85.676474306,0.249510216068
85.889599864,0.208548212111
86.102725422,0.186053770913
86.3158509799,0.176831877454
86.5289765379,0.180063813125
86.7421020959,0.199584891912
86.9552276539,0.190503877946
87.1683532118,0.159250676502
87.3814787698,0.127228491385
87.5946043278,0.114778993308
87.8077298858,0.126944609312
88.0208554437,0.158437338617
88.2339810017,0.172188383125
88.4471065597,0.162509833378
88.6602321177,0.145497514664
88.8733576756,0.135607146694
89.0864832336,0.133301125705
89.2996087916,0.136161646473
89.5127343496,0.144824525324
89.7258599075,0.161049895077
89.9389854655,0.188251603337
90.1521110235,0.239332890979
90.3652365815,0.323757296477
90.5783621394,0.439375782112
90.7914876974,0.531488156296
91.0046132554,0.522514695554
91.2177388134,0.521354297689
91.4308643713,0.520705670122
91.6439899293,0.520667443885
91.8571154873,0.520611009448
92.0702410453,0.520682158663
92.2833666032,0.520831403379
92.4964921612,0.520714827266
92.7096177192,0.520740987628
92.9227432772,0.520829676833
93.1358688351,0.520707353974
93.3489943931,0.520897331615
93.5621199511,0.520765206108
93.7752455091,0.520762145785
93.988371067,0.52080305422
94.201496625,0.520676316324
94.414622183,0.520774226716
94.627747741,0.520595209077
94.8408732989,0.52058629025
95.0539988569,0.520598539908
95.2671244149,0.520437372233
95.4802499729,0.520464759428
95.6933755308,0.520299979072
95.9065010888,0.520272297023
96.1196266468,0.520234863008
96.3327522048,0.520034719561
96.5458777627,0.520019213649
96.7590033207,0.519921873946
96.9721288787,0.519822844654
97.1852544367,0.519721937444
97.3983799946,0.519652417625
97.6115055526,0.519341234117
97.8246311106,0.518045717455
98.0377566686,0.51124024813
98.2508822265,0.497910526687
98.4640077845,0.400212716747
98.6771333425,0.326040402797
98.8902589005,0.225495070162
99.1033844584,0.144973329987
99.3165100164,0.0977990786124
99.5296355744,0.0741243919556
99.7427611324,0.0615385241519
99.9558866903,0.0538104179779
100.169012248,0.0495256992392
100.382137806,0.0485173929736
100.595263364,0.0516608427211
100.808388922,0.0552558630985
101.02151448,0.0703564059928
101.234640038,0.0882672501956
101.447765596,0.104322817452
101.660891154,0.125171477746
101.874016712,0.142695266901
102.08714227,0.185032740486
102.300267828,0.224419324773
102.513393386,0.262836468283
102.726518944,0.283054730889
102.939644502,0.297284320205
103.15277006,0.297030569242
103.365895618,0.297218068999
103.579021176,0.297184104479
103.792146734,0.29727267332
104.005272292,0.297308731913
104.21839785,0.297313168069
104.431523408,0.297412028554
104.644648966,0.297428039604
104.857774524,0.297417988465
105.070900082,0.297502984418
105.28402564,0.297488227416
105.497151198,0.297538060958
105.710276756,0.297534348421
105.923402314,0.297511908361
106.136527872,0.297541683113
106.34965343,0.29754572311
106.562778988,0.29762860818
