length,Bn
0,-0.513108804978
0.213125557975,-0.512965332247
0.42625111595,-0.512958069526
0.639376673925,-0.512906670904
0.852502231901,-0.512944686238
1.06562778988,-0.512949174594
1.27875334785,-0.512861520094
1.49187890583,-0.512884947448
1.7050044638,-0.512737418824
1.91813002178,-0.512753648677
2.13125557975,-0.512725307602
2.34438113773,-0.512555474531
2.5575066957,-0.512549752834
2.77063225368,-0.512490828422
2.98375781165,-0.512342962163
3.19688336963,-0.512408792808
3.4100089276,-0.512086681675
3.62313448558,-0.512578792603
3.83626004355,-0.485286690346
4.04938560153,-0.446731203397
4.2625111595,-0.371163534855
4.47563671748,-0.287182152542
4.68876227545,-0.199575065349
4.90188783343,-0.16090617785
5.1150133914,-0.116411219725
5.32813894938,-0.0876585343695
5.54126450735,-0.0638121525658
5.75439006533,-0.0430352224764
5.9675156233,-0.0343769618461
6.18064118128,-0.0260128477424
6.39376673925,-0.0202908348623
6.60689229723,-0.0158592079789
6.8200178552,-0.0118140398139
7.03314341318,-0.00772939595745
7.24626897115,-0.00314095081183
7.45939452913,0.00274715827384
7.6725200871,0.00738818865147
7.88564564508,0.00811274396695
8.09877120306,0.00313776120455
8.31189676103,0.000657470044162
8.52502231901,0.000316535586356
8.73814787698,0.000103310216717
8.95127343496,5.89118808601e-05
9.16439899293,6.00327106477e-05
9.37752455091,6.32383769242e-05
9.59065010888,6.61751246392e-05
9.80377566686,6.89535901015e-05
10.0169012248,7.16104655961e-05
10.2300267828,7.41379722437e-05
10.4431523408,7.65400503661e-05
10.6562778988,7.87920226199e-05
10.8694034567,8.083804918e-05
11.0825290147,8.26987605675e-05
11.2956545727,8.43799131964e-05
11.5087801307,8.58333770176e-05
11.7219056886,8.70873159519e-05
11.9350312466,8.8059664389e-05
12.1481568046,8.87191690402e-05
12.3612823626,8.91181693014e-05
12.5744079205,8.92092960902e-05
12.7875334785,8.90095414778e-05
13.0006590365,8.85194972241e-05
13.2137845945,8.75363490676e-05
13.4269101524,8.61866210374e-05
13.6400357104,8.44519853709e-05
13.8531612684,8.22427941108e-05
14.0662868264,7.9576465766e-05
14.2794123843,7.63032789876e-05
14.4925379423,7.22890140502e-05
14.7056635003,6.75469867714e-05
14.9187890583,6.14668826833e-05
15.1319146162,4.80532059126e-05
15.3450401742,2.55102860151e-05
15.5581657322,-2.75092492221e-05
15.7712912902,-0.000299760417934
15.9844168481,0.00180745579009
16.1975424061,0.00642074546632
16.4106679641,0.0128253264217
16.6237935221,0.0194467338033
16.83691908,0.0262504037967
17.050044638,0.033419926987
17.263170196,0.0413919247866
17.476295754,0.0504613527852
17.6894213119,0.0611325907918
17.9025468699,0.0761134997045
18.1156724279,0.0953938983204
18.3287979859,0.109106554901
18.5419235438,0.104927937156
18.7550491018,0.0867817171618
18.9681746598,0.0819963078584
19.1813002178,0.095721244843
19.3944257757,0.124345726017
19.6075513337,0.151289085134
19.8206768917,0.158648893723
20.0338024497,0.142459844509
20.2469280076,0.13933405533
20.4600535656,0.14749657062
20.6731791236,0.165574057043
20.8863046816,0.19576033186
21.0994302395,0.246995729895
21.3125557975,0.332379208123
21.5256813555,0.454893879287
21.7388069135,0.491564865621
21.9519324714,0.511108072096
22.1650580294,0.51352892308
22.3781835874,0.513446482044
22.5913091454,0.513571277933
22.8044347033,0.513710355313
23.0175602613,0.513684694831
23.2306858193,0.513853206297
23.4438113773,0.513834770774
23.6569369352,0.513955266104
23.8700624932,0.514041774858
24.0831880512,0.514088009315
24.2963136092,0.514115468164
24.5094391671,0.514224821242
24.7225647251,0.514224889886
24.9356902831,0.514275433333
25.1488158411,0.514368811386
25.361941399,0.514332194492
25.575066957,0.514405646991
25.788192515,0.514378644965
26.001318073,0.514454303714
26.2144436309,0.514384975702
26.4275691889,0.514411187702
26.6406947469,0.514305137928
26.8538203049,0.514488159916
27.0669458628,0.51553150607
27.2800714208,0.516316250659
27.4931969788,0.513991339318
27.7063225368,0.501812804918
27.9194480947,0.398553365214
28.1325736527,0.279322938725
28.3456992107,0.213208783255
28.5588247687,0.177760035633
28.7719503266,0.159582935118
28.9850758846,0.150736583357
29.1982014426,0.146000138122
29.4113270006,0.146298530018
29.6244525585,0.151548898866
29.8375781165,0.162553594115
30.0507036745,0.179370152543
30.2638292325,0.203787824223
30.4769547904,0.239168499818
30.6900803484,0.290812128959
30.9032059064,0.378363447083
31.1163314644,0.52703473903
31.3294570223,0.744574077152
31.5425825803,0.893288905638
31.7557081383,0.811811631484
31.9688336963,0.592886873538
32.1819592542,0.434863790934
32.3950848122,0.335597096261
32.6082103702,0.272966073908
32.8213359282,0.238469159418
33.0344614861,0.223022258154
33.2475870441,0.207960003455
33.4607126021,0.213437934661
33.6738381601,0.221956574411
33.886963718,0.252885333602
34.100089276,0.300757911885
34.313214834,0.350171919325
34.526340392,0.459605551745
34.7394659499,0.575927718188
34.9525915079,0.655190800711
35.1657170659,0.716574924448
35.3788426239,0.772299823052
35.5919681818,0.77451132138
35.8050937398,0.775075516938
36.0182192978,0.775133261114
36.2313448558,0.775466590058
36.4444704137,0.775657952418
36.6575959717,0.776054691699
36.8707215297,0.776602561233
37.0838470877,0.777017550571
37.2969726456,0.777851904798
37.5100982036,0.778594711185
37.7232237616,0.779616590659
37.9363493196,0.780744200987
38.1494748775,0.781814295233
38.3626004355,0.783067629369
38.5757259935,0.784097667343
38.7888515515,0.784980677297
39.0019771094,0.786519484325
39.2151026674,0.787632860991
39.4282282254,0.805302884141
39.6413537834,0.679171310015
39.8544793414,0.51379882083
40.0676048993,0.371927884956
40.2807304573,0.287924166738
40.4938560153,0.244626006561
40.7069815733,0.217957793799
40.9201071312,0.201625215026
41.1332326892,0.193767651258
41.3463582472,0.192364020904
41.5594838052,0.19787669461
41.7726093631,0.210456040876
41.9857349211,0.232223819429
42.1988604791,0.272909679633
42.4119860371,0.338248697963
42.625111595,0.398160081536
42.838237153,0.552722840398
43.051362711,0.714337147945
43.264488269,0.887814154437
43.4776138269,1.03620056701
43.6907393849,1.00150204013
43.9038649429,0.994629963725
44.1169905009,0.990543001692
44.3301160588,0.988259810912
44.5432416168,0.984255306061
44.7563671748,0.96798595217
44.9694927328,0.940647753762
45.1826182907,0.738022618414
45.3957438487,0.550741073214
45.6088694067,0.409439687464
45.8219949647,0.322787194534
46.0351205226,0.270624180745
46.2482460806,0.241636186447
46.4613716386,0.225904433025
46.6744971966,0.220446505793
46.8876227545,0.224518825313
47.1007483125,0.239336934322
47.3138738705,0.267490529583
47.5269994285,0.318167913542
47.7401249864,0.410615376152
47.9532505444,0.564165665644
48.1663761024,0.719303057088
48.3795016604,0.841615986998
48.5926272183,0.842215840731
48.8057527763,0.843983748126
49.0188783343,0.844169985446
49.2320038923,0.844238871237
49.4451294502,0.844706203246
49.6582550082,0.84524203814
49.8713805662,0.845953231635
50.0845061242,0.847360163322
50.2976316821,0.848731551881
50.5107572401,0.850823249528
50.7238827981,0.853435866792
50.9370083561,0.857309169657
51.150133914,0.861180686526
51.363259472,0.853724751243
51.57638503,0.682863488195
51.789510588,0.481411257423
52.0026361459,0.360967530401
52.2157617039,0.291399871979
52.4288872619,0.252640780464
52.6420128199,0.229558144317
52.8551383778,0.215501300407
53.0682639358,0.209743680873
53.2813894938,0.210898951921
53.4945150518,0.219504304135
53.7076406097,0.235860421364
53.9207661677,0.261612665653
54.1338917257,0.300209711019
54.3470172837,0.356769397853
54.5601428416,0.450854745529
54.7732683996,0.600831146042
54.9863939576,0.840220773406
55.1995195156,1.0341105293
55.4126450735,1.02374423106
55.6257706315,1.0033151475
55.8388961895,0.988450713244
56.0520217475,0.978511341836
56.2651473054,0.971068874344
56.4782728634,0.965617414147
56.6913984214,0.960904428546
56.9045239794,0.957698790985
57.1176495373,0.955437343611
57.3307750953,0.953943998111
57.5439006533,0.953458730307
57.7570262113,0.953213641912
57.9701517692,0.951357426462
58.1832773272,0.950452821161
58.3964028852,0.811450886155
58.6095284432,0.63493162465
58.8226540011,0.459918183451
59.0357795591,0.35383414822
59.2489051171,0.294958229663
59.4620306751,0.261322620689
59.675156233,0.242268006683
59.888281791,0.234689502212
60.101407349,0.237006323329
60.314532907,0.249754477953
60.5276584649,0.275716457326
60.7407840229,0.324224590141
60.9539095809,0.406356696861
61.1670351389,0.541844087649
61.3801606968,0.722425165204
61.5932862548,0.918468744192
61.8064118128,0.944612574881
62.0195373708,0.960236423883
62.2326629287,0.963818106935
62.4457884867,0.965485387142
62.6589140447,0.968542815029
62.8720396027,0.97386160318
63.0851651606,1.0058444921
63.2982907186,0.86158162882
63.5114162766,0.694235872901
63.7245418346,0.53912821232
63.9376673925,0.390914025991
64.1507929505,0.33571287512
64.3639185085,0.275420235744
64.5770440665,0.239093777728
64.7901696244,0.221790822915
65.0032951824,0.213810322976
65.2164207404,0.213340816836
65.4295462984,0.22070950377
65.6426718563,0.235947708531
65.8557974143,0.261112427189
66.0689229723,0.300685985335
66.2820485303,0.362078910525
66.4951740882,0.474767768584
66.7082996462,0.659217783388
66.9214252042,0.874090039798
