length,Bn
35.8050937398,0.765747182324
36.0182192978,0.765795205901
36.2313448558,0.766110120885
36.4444704137,0.766277464361
36.6575959717,0.766638015594
36.8707215297,0.767135651352
37.0838470877,0.767484139984
37.2969726456,0.768231138504
37.5100982036,0.768869393126
37.7232237616,0.769765202258
37.9363493196,0.770750729849
38.1494748775,0.77166730163
38.3626004355,0.772769022603
38.5757259935,0.773663590187
38.7888515515,0.774430028937
39.0019771094,0.775873984883
39.2151026674,0.776925311691
39.4282282254,0.794330076284
39.6413537834,0.669881606461
39.8544793414,0.506708531478
40.0676048993,0.366697237912
40.2807304573,0.283762311117
40.4938560153,0.240976066946
40.7069815733,0.214588314581
40.9201071312,0.198386326037
41.1332326892,0.19053434908
41.3463582472,0.189037481915
41.5594838052,0.194356431628
41.7726093631,0.206650300028
41.9857349211,0.227975972719
42.1988604791,0.267993017866
42.4119860371,0.332385071838
42.625111595,0.391452766535
42.838237153,0.544438222291
43.051362711,0.704409320939
43.264488269,0.876175151923
43.4776138269,1.02325848166
43.6907393849,0.989640033748
43.9038649429,0.983240777987
44.1169905009,0.979465589077
44.3301160588,0.977366839001
44.5432416168,0.973492384266
44.7563671748,0.957435643952
44.9694927328,0.930454143025
45.1826182907,0.729940648764
45.3957438487,0.544560739222
45.6088694067,0.404691037756
45.8219949647,0.3189236507
46.0351205226,0.267305731597
46.2482460806,0.238635887106
46.4613716386,0.223097200592
46.6744971966,0.217736612993
46.8876227545,0.221820651814
47.1007483125,0.236555627977
47.3138738705,0.264509690752
47.5269994285,0.314790998741
47.7401249864,0.406465225924
47.9532505444,0.558669633312
48.1663761024,0.712418237587
48.3795016604,0.833617127516
48.5926272183,0.834206262384
48.8057527763,0.835956161912
49.0188783343,0.836132951372
49.2320038923,0.836183392596
49.4451294502,0.836614189225
49.6582550082,0.837092212843
49.8713805662,0.837715398669
50.0845061242,0.838992816039
50.2976316821,0.840204081522
50.5107572401,0.84209816869
50.7238827981,0.84447870734
50.9370083561,0.848079300246
51.150133914,0.851665956947
51.363259472,0.844053571007
51.57638503,0.674932221998
51.789510588,0.475607886787
52.0026361459,0.356423591333
52.2157617039,0.287594912943
52.4288872619,0.24924177339
52.6420128199,0.226376775315
52.8551383778,0.212422913219
53.0682639358,0.206657373561
53.2813894938,0.207707671981
53.4945150518,0.216093139634
53.7076406097,0.232103432625
53.9207661677,0.257360332605
54.1338917257,0.295272099683
54.3470172837,0.350904604856
54.5601428416,0.44362120389
54.7732683996,0.592241627262
54.9863939576,0.830133792979
55.1995195156,1.02326200183
55.4126450735,1.0142814085
55.6257706315,0.995585106168
55.8388961895,0.98185408276
56.0520217475,0.972547567484
56.2651473054,0.965472297329
56.4782728634,0.960234401318
56.6913984214,0.955661887121
56.9045239794,0.952543537186
57.1176495373,0.950338655734
57.3307750953,0.948869950663
57.5439006533,0.948379967386
57.7570262113,0.948111430032
57.9701517692,0.94623022185
58.1832773272,0.945320354954
58.3964028852,0.806970000553
58.6095284432,0.631248975231
58.8226540011,0.456986205559
59.0357795591,0.351304736198
59.2489051171,0.292613912523
59.4620306751,0.259056010951
59.675156233,0.240014268241
59.888281791,0.232393199158
60.101407349,0.23461332689
60.314532907,0.247197954105
60.5276584649,0.272902038446
60.7407840229,0.320970298891
60.9539095809,0.402381916976
61.1670351389,0.536689095969
61.3801606968,0.715691328719
61.5932862548,0.90998054109
61.8064118128,0.935835664171
62.0195373708,0.951291696179
62.2326629287,0.954792530445
62.4457884867,0.956348603919
62.6589140447,0.959215771428
62.8720396027,0.964240433461
63.0851651606,0.99563489423
63.2982907186,0.852630285942
63.5114162766,0.686824787382
63.7245418346,0.533156977594
63.9376673925,0.386317314955
64.1507929505,0.331630478162
64.3639185085,0.271904098747
64.5770440665,0.235926612486
64.7901696244,0.218802208999
65.0032951824,0.21091220948
65.2164207404,0.210447053075
65.4295462984,0.217716018061
65.6426718563,0.232747115795
65.8557974143,0.257569062376
66.0689229723,0.296604814329
66.2820485303,0.357168225365
66.4951740882,0.468359407009
66.7082996462,0.650426552762
66.9214252042,0.862575004024
67.1345507622,1.02264571087
67.3476763201,0.997628880442
67.5608018781,0.992253622064
67.7739274361,0.985302196802
67.9870529941,0.977965011456
68.200178552,0.969491871873
68.41330411,0.960024001505
68.626429668,0.95124540327
68.839555226,0.94392886863
69.0526807839,0.937783666485
69.2658063419,0.93274161658
69.4789318999,0.928224091413
69.6920574579,0.924761496569
69.9051830158,0.921648441667
70.1183085738,0.919278535059
70.3314341318,0.917671859194
70.5445596898,0.916340958143
70.7576852477,0.915706355282
70.9708108057,0.914754972583
71.1839363637,0.912047725232
71.3970619217,0.846374614814
71.6101874796,0.774041666909
71.8233130376,0.681201880034
72.0364385956,0.545092339377
72.2495641536,0.41695719474
72.4626897115,0.359786190555
72.6758152695,0.304445902965
72.8889408275,0.268991762781
73.1020663855,0.259923605489
73.3151919434,0.25448464864
73.5283175014,0.273508471019
73.7414430594,0.292967146108
73.9545686174,0.335472738945
74.1676941753,0.412093927896
74.3808197333,0.533187922992
74.5939452913,0.725553867529
74.8070708493,0.991884839582
75.0201964072,1.09278544124
75.2333219652,0.91363303981
75.4464475232,0.650604179848
75.6595730812,0.470092399732
75.8726986391,0.365708926681
76.0858241971,0.305640428926
76.2989497551,0.26642045023
76.5120753131,0.238848938854
76.725200871,0.221441459205
76.938326429,0.211749709188
77.151451987,0.210104052409
77.364577545,0.215738380181
77.5777031029,0.229412361641
77.7908286609,0.250330720192
78.0039542189,0.286061622581
78.2170797769,0.350910581098
78.4302053348,0.467147245079
78.6433308928,0.673714909825
78.8564564508,0.852313528151
79.0695820088,0.871953096881
79.2827075668,0.874686859832
79.4958331247,0.873732719209
79.7089586827,0.873530944773
79.9220842407,0.873207751125
80.1352097987,0.873176164849
80.3483353566,0.872634344955
80.5614609146,0.872083691784
80.7745864726,0.871244940302
80.9877120306,0.869590855207
81.2008375885,0.867879814357
81.4139631465,0.865436805415
81.6270887045,0.862833012254
81.8402142625,0.859984020304
82.0533398204,0.856908803121
82.2664653784,0.8543585403
82.4795909364,0.851910139838
82.6927164944,0.849683066209
82.9058420523,0.847951022335
83.1189676103,0.846595683711
83.3320931683,0.84544526345
83.5452187263,0.844714926993
83.7583442842,0.843981364475
83.9714698422,0.843646383187
84.1845954002,0.843319037509
84.3977209582,0.84266291655
84.6108465161,0.839114552143
84.8239720741,0.81334553825
85.0370976321,0.738708299419
85.2502231901,0.545900611292
85.463348748,0.411494767573
85.676474306,0.330426757981
85.889599864,0.281814781103
86.102725422,0.25710790681
86.3158509799,0.250033866964
86.5289765379,0.260281617585
86.7421020959,0.294771355575
86.9552276539,0.285084565224
87.1683532118,0.240139473486
87.3814787698,0.192889585679
87.5946043278,0.175526256645
87.8077298858,0.196351731688
88.0208554437,0.247102135838
88.2339810017,0.269060564586
88.4471065597,0.253407811502
88.6602321177,0.22597182755
88.8733576756,0.209696820345
89.0864832336,0.205271287726
89.2996087916,0.208794626892
89.5127343496,0.221176780489
89.7258599075,0.245025607624
89.9389854655,0.285458875988
90.1521110235,0.361907252234
90.3652365815,0.488635620697
90.5783621394,0.662539379544
90.7914876974,0.801247553175
91.0046132554,0.787818044714
91.2177388134,0.786085872474
91.4308643713,0.78512420359
91.6439899293,0.785085122667
91.8571154873,0.785019876096
92.0702410453,0.78514822682
92.2833666032,0.785394869822
92.4964921612,0.78523733096
92.7096177192,0.785288959324
92.9227432772,0.785423732592
93.1358688351,0.785224737323
93.3489943931,0.785474432306
93.5621199511,0.785208692901
93.7752455091,0.78507667868
93.988371067,0.78493333794
94.201496625,0.784429700827
94.414622183,0.784137262067
94.627747741,0.783289571643
94.8408732989,0.782543971167
95.0539988569,0.781737033015
95.2671244149,0.78069430086
95.4802499729,0.779978456445
95.6933755308,0.779056253955
95.9065010888,0.778449058642
96.1196266468,0.777954190137
96.3327522048,0.777304348186
96.5458777627,0.777005208121
96.7590033207,0.776646171624
96.9721288787,0.776340519261
97.1852544367,0.776081843843
97.3983799946,0.775908079709
97.6115055526,0.775402184166
97.8246311106,0.773466482744
98.0377566686,0.763435523092
98.2508822265,0.743829919026
98.4640077845,0.599990249647
98.6771333425,0.49299208505
98.8902589005,0.343577087155
99.1033844584,0.222321902725
99.3165100164,0.150623573516
99.5296355744,0.114748802513
99.7427611324,0.0958499750206
99.9558866903,0.0844535228406
100.169012248,0.0784499335223
100.382137806,0.077735853851
100.595263364,0.083908370966
100.808388922,0.0908165242465
101.02151448,0.117132981697
101.234640038,0.148211098285
101.447765596,0.17559834313
101.660891154,0.210473470418
101.874016712,0.239805398455
102.08714227,0.310174623851
102.300267828,0.375500339183
102.513393386,0.439426024452
102.726518944,0.473110085109
102.939644502,0.496810915177
103.15277006,0.496385434515
103.365895618,0.496696626971
103.579021176,0.496638496191
103.792146734,0.496786043173
104.005272292,0.496847028262
104.21839785,0.496856550495
104.431523408,0.497025134061
104.644648966,0.497055752375
104.857774524,0.497043090456
105.070900082,0.497189195137
105.28402564,0.497168509426
105.497151198,0.497255339296
105.710276756,0.497252250242
105.923402314,0.497217358016
106.136527872,0.497269168086
106.34965343,0.497277605582
106.562778988,0.497417634312
