length,Bn
20.6731791236,0.138493970067
20.8863046816,0.163841788823
21.0994302395,0.206819917594
21.3125557975,0.278405518111
21.5256813555,0.381084377795
21.7388069135,0.411818818986
21.9519324714,0.428197227621
22.1650580294,0.430225860853
22.3781835874,0.43015617985
22.5913091454,0.430259121048
22.8044347033,0.430373052705
23.0175602613,0.430348082897
23.2306858193,0.430484817181
23.4438113773,0.430463880116
23.6569369352,0.430558139502
23.8700624932,0.430622078656
24.0831880512,0.430651087183
24.2963136092,0.430663318014
24.5094391671,0.430743503635
24.7225647251,0.430732139731
24.9356902831,0.430763342559
25.1488158411,0.430831829374
25.361941399,0.430793001476
25.575066957,0.430847784139
25.788192515,0.430819936312
26.001318073,0.430879538258
26.2144436309,0.430818673629
26.4275691889,0.430838456174
26.6406947469,0.430748014208
26.8538203049,0.430900271379
27.0669458628,0.431774080171
27.2800714208,0.432431693719
27.4931969788,0.430484871342
27.7063225368,0.420283186176
27.9194480947,0.333756775769
28.1325736527,0.23381596934
28.3456992107,0.178345871275
28.5588247687,0.148560959558
28.7719503266,0.133239991658
28.9850758846,0.125732106352
29.1982014426,0.121657740291
29.4113270006,0.121789011117
29.6244525585,0.126047296616
29.8375781165,0.135095875253
30.0507036745,0.148973837161
30.2638292325,0.169163807419
30.4769547904,0.198454071487
30.6900803484,0.241242456527
30.9032059064,0.313837789626
31.1163314644,0.43716441846
31.3294570223,0.617711120966
31.5425825803,0.741227075135
31.7557081383,0.673835072562
31.9688336963,0.492856029647
32.1819592542,0.362682539062
32.3950848122,0.281284082741
32.6082103702,0.23031938777
32.8213359282,0.202821752392
33.0344614861,0.191299454815
33.2475870441,0.180179011565
33.4607126021,0.187006333533
33.6738381601,0.196468857291
33.886963718,0.226462958309
34.100089276,0.271775045443
34.313214834,0.318491401451
34.526340392,0.420151689718
34.7394659499,0.528221390477
34.9525915079,0.601804008966
35.1657170659,0.658538923874
35.3788426239,0.71003928393
35.5919681818,0.712068694987
35.8050937398,0.7125635594
36.0182192978,0.712572940343
36.2313448558,0.712810754399
36.4444704137,0.7128848867
36.6575959717,0.713102169473
36.8707215297,0.713402110254
37.0838470877,0.713505777849
37.2969726456,0.713924169056
37.5100982036,0.714177233447
37.7232237616,0.714602042303
37.9363493196,0.715041122387
38.1494748775,0.715365190436
38.3626004355,0.715884652988
38.5757259935,0.716264637339
38.7888515515,0.716593136198
39.0019771094,0.717659341872
39.2151026674,0.718462756782
39.4282282254,0.734471626818
39.6413537834,0.619281820434
39.8544793414,0.468225272266
40.0676048993,0.33852246558
40.2807304573,0.261587921694
40.4938560153,0.221768454471
40.7069815733,0.197094167186
40.9201071312,0.181805508877
41.1332326892,0.174203014011
41.3463582472,0.172436957317
41.5594838052,0.176947163757
41.7726093631,0.187933542469
41.9857349211,0.207324676353
42.1988604791,0.244202992854
42.4119860371,0.303861139191
42.625111595,0.358606066397
42.838237153,0.501124289755
43.051362711,0.65015588044
43.264488269,0.810371161989
43.4776138269,0.948207970981
43.6907393849,0.919164321454
43.9038649429,0.915061455393
44.1169905009,0.912757997964
44.3301160588,0.911523961117
44.5432416168,0.908273651366
44.7563671748,0.893451095017
44.9694927328,0.868568806411
45.1826182907,0.681245072118
45.3957438487,0.507933441557
45.6088694067,0.377209291278
45.8219949647,0.297146122411
46.0351205226,0.249077483897
46.2482460806,0.222524996907
46.4613716386,0.208325015153
46.6744971966,0.20372878654
46.8876227545,0.208083773555
47.1007483125,0.222571305856
47.3138738705,0.249666740294
47.5269994285,0.298089516023
47.7401249864,0.386032501147
47.9532505444,0.531676900352
48.1663761024,0.678639065168
48.3795016604,0.794385183225
48.5926272183,0.794926564159
48.8057527763,0.796591575251
49.0188783343,0.796736709123
49.2320038923,0.796728438999
49.4451294502,0.79703349197
49.6582550082,0.797313250333
49.8713805662,0.797627491453
50.0845061242,0.798426842413
50.2976316821,0.799040079092
50.5107572401,0.800177401302
50.7238827981,0.801648825583
50.9370083561,0.80413912642
51.150133914,0.806509168443
51.363259472,0.798259251967
51.57638503,0.63748621577
51.789510588,0.448361991364
52.0026361459,0.335249679479
52.2157617039,0.269994699682
52.4288872619,0.233593917725
52.6420128199,0.211790942601
52.8551383778,0.198363672667
53.0682639358,0.192612461235
53.2813894938,0.193231742289
53.4945150518,0.20066394709
53.7076406097,0.215149668778
53.9207661677,0.238201478842
54.1338917257,0.273033107869
54.3470172837,0.324459051301
54.5601428416,0.410491357519
54.7732683996,0.551637918044
54.9863939576,0.781387069905
55.1995195156,0.971160727158
55.4126450735,0.970396888734
55.6257706315,0.958732256913
55.8388961895,0.949313040515
56.0520217475,0.942492235374
56.2651473054,0.936953876322
56.4782728634,0.932711680459
56.6913984214,0.92887315042
56.9045239794,0.926289023972
57.1176495373,0.924464847203
57.3307750953,0.923205393634
57.5439006533,0.922768328066
57.7570262113,0.92245715373
57.9701517692,0.920523840567
58.1832773272,0.919628268779
58.3964028852,0.784655334423
58.6095284432,0.613092031714
58.8226540011,0.442779095754
59.0357795591,0.339279317775
59.2489051171,0.281646838652
59.4620306751,0.248583113182
59.675156233,0.229698256038
59.888281791,0.221950730657
60.101407349,0.223774359187
60.314532907,0.235637777006
60.5276584649,0.260169324954
60.7407840229,0.306211456899
60.9539095809,0.384279044768
61.1670351389,0.513087821882
61.3801606968,0.684733984609
61.5932862548,0.870890446373
61.8064118128,0.895479669121
62.0195373708,0.910195896711
62.2326629287,0.913386491481
62.4457884867,0.914539502772
62.6589140447,0.916697564643
62.8720396027,0.920563192046
63.0851651606,0.949454335035
63.2982907186,0.812322138301
63.5114162766,0.653676121591
63.7245418346,0.506712165776
63.9376673925,0.366272538833
64.1507929505,0.313939055779
64.3639185085,0.256795065631
64.5770440665,0.222418309543
64.7901696244,0.206116504946
65.0032951824,0.198637253235
65.2164207404,0.198197902047
65.4295462984,0.205044352293
65.6426718563,0.219198493318
65.8557974143,0.242569491996
66.0689229723,0.279327048306
66.2820485303,0.336371148402
66.4951740882,0.441178212075
66.7082996462,0.613026960729
66.9214252042,0.813517407404
67.1345507622,0.965100792777
67.3476763201,0.942241759348
67.5608018781,0.93846441395
67.7739274361,0.933642651658
67.9870529941,0.929142726554
68.200178552,0.924094332706
68.41330411,0.918482711302
68.626429668,0.913079021052
68.839555226,0.907969431534
69.0526807839,0.903371352067
69.2658063419,0.899503024918
69.4789318999,0.895939809362
69.6920574579,0.893251204089
69.9051830158,0.890842350636
70.1183085738,0.889071016861
70.3314341318,0.887910853839
70.5445596898,0.88690157939
70.7576852477,0.886461009997
70.9708108057,0.885622078374
71.1839363637,0.883013299192
71.3970619217,0.819229302542
71.6101874796,0.74896869534
71.8233130376,0.658552422565
72.0364385956,0.525933456642
72.2495641536,0.401105370478
72.4626897115,0.344916134277
72.6758152695,0.290492379457
72.8889408275,0.255260747772
73.1020663855,0.245596533094
73.3151919434,0.239379762933
73.5283175014,0.256472901334
73.7414430594,0.274012650374
73.9545686174,0.313188203249
74.1676941753,0.384343788632
74.3808197333,0.497150686153
74.5939452913,0.676779280249
74.8070708493,0.925581909488
75.0201964072,1.018888675
75.2333219652,0.851071881897
75.4464475232,0.605521714256
75.6595730812,0.437268637324
75.8726986391,0.340079901339
76.0858241971,0.284361027459
76.2989497551,0.248129162347
76.5120753131,0.222790756167
76.725200871,0.20694424079
76.938326429,0.198305615318
77.151451987,0.197222263752
77.364577545,0.202987302102
77.5777031029,0.216362083672
77.7908286609,0.236594039866
78.0039542189,0.270909331701
78.2170797769,0.332916221263
78.4302053348,0.443806142322
78.6433308928,0.640573739405
78.8564564508,0.810572910305
79.0695820088,0.829195863536
79.2827075668,0.831781809433
79.4958331247,0.830879738472
79.7089586827,0.83070497441
79.9220842407,0.830434854767
80.1352097987,0.8304778577
80.3483353566,0.83008910223
80.5614609146,0.829760175389
80.7745864726,0.829283509595
80.9877120306,0.828140929453
81.2008375885,0.827054282197
81.4139631465,0.825361774288
81.6270887045,0.823585889584
81.8402142625,0.821639726639
82.0533398204,0.819461892612
82.2664653784,0.817770757944
82.4795909364,0.816118839106
82.6927164944,0.81460617961
82.9058420523,0.813483988928
83.1189676103,0.812602899334
83.3320931683,0.811818771052
83.5452187263,0.811348499492
83.7583442842,0.810799181813
83.9714698422,0.810571863154
84.1845954002,0.810305999971
84.3977209582,0.809698954365
84.6108465161,0.806293792337
84.8239720741,0.781454726252
85.0370976321,0.709405040963
85.2502231901,0.52314644567
85.463348748,0.392667974013
85.676474306,0.313477598534
85.889599864,0.265452441856
86.102725422,0.240301459481
86.3158509799,0.231869116
86.5289765379,0.239601762144
86.7421020959,0.269449728438
86.9552276539,0.259507105828
87.1683532118,0.218107444084
87.3814787698,0.174975263929
87.5946043278,0.158891150154
87.8077298858,0.177212766549
88.0208554437,0.222540653013
88.2339810017,0.242287999258
88.4471065597,0.228496992804
88.6602321177,0.204203480003
88.8733576756,0.189956460165
89.0864832336,0.186393957961
89.2996087916,0.190057722858
89.5127343496,0.201809424391
89.7258599075,0.22407056719
89.9389854655,0.261561846946
90.1521110235,0.332160453306
90.3652365815,0.448983407388
90.5783621394,0.609101631397
90.7914876974,0.736727451373
91.0046132554,0.724329418135
91.2177388134,0.722728578074
91.4308643713,0.721837472181
91.6439899293,0.721794020083
91.8571154873,0.721726229906
92.0702410453,0.721835904297
92.2833666032,0.722053943768
92.4964921612,0.721901160355
92.7096177192,0.721942703249
92.9227432772,0.72206538813
93.1358688351,0.721888290966
93.3489943931,0.72213467171
93.5621199511,0.721921765444
93.7752455091,0.721866094763
93.988371067,0.721844807741
94.201496625,0.721555717261
94.414622183,0.721535196094
94.627747741,0.721082908429
94.8408732989,0.720809055712
95.0539988569,0.720524988386
95.2671244149,0.72000352308
95.4802499729,0.719753948228
95.6933755308,0.719264186582
95.9065010888,0.719000349924
96.1196266468,0.718767055431
96.3327522048,0.718340879607
96.5458777627,0.71819719523
96.7590033207,0.717964456707
96.9721288787,0.717751397813
97.1852544367,0.717557783542
97.3983799946,0.717426005754
97.6115055526,0.716974818814
97.8246311106,0.715181925005
98.0377566686,0.705829421423
98.2508822265,0.68752562513
98.4640077845,0.553337280304
98.6771333425,0.452206750495
98.8902589005,0.313640926845
99.1033844584,0.202132883936
99.3165100164,0.136584812337
99.5296355744,0.103727390279
99.7427611324,0.0863201894114
99.9558866903,0.0757036491238
100.169012248,0.069926393597
100.382137806,0.0688083094584
100.595263364,0.0736575553883
100.808388922,0.0791513538859
101.02151448,0.101297508277
101.234640038,0.127518349529
101.447765596,0.15087198434
101.660891154,0.180972979167
101.874016712,0.206281179682
102.08714227,0.267252380333
102.300267828,0.32392982721
102.513393386,0.379275567873
102.726518944,0.408415693694
102.939644502,0.4289226167
103.15277006,0.428555780273
103.365895618,0.428824849958
103.579021176,0.428774099504
103.792146734,0.428900031007
104.005272292,0.428950335441
104.21839785,0.428955429971
104.431523408,0.429097237037
104.644648966,0.429119917439
104.857774524,0.42910529751
105.070900082,0.429228022361
105.28402564,0.42920694807
105.497151198,0.429279098215
105.710276756,0.429274028748
105.923402314,0.429241988089
106.136527872,0.42928525458
106.34965343,0.429291322951
106.562778988,0.429411142906
