length,Bn
0,-0.650558377208
0.213125557975,-0.650374031238
0.42625111595,-0.650362132786
0.639376673925,-0.650292347336
0.852502231901,-0.650332288298
1.06562778988,-0.65032598128
1.27875334785,-0.650199904705
1.49187890583,-0.650212036378
1.7050044638,-0.650005875343
1.91813002178,-0.65000608811
2.13125557975,-0.649949851357
2.34438113773,-0.649715360857
2.5575066957,-0.649691419898
2.77063225368,-0.649603352315
2.98375781165,-0.649406091203
3.19688336963,-0.649483310536
3.4100089276,-0.649072066494
3.62313448558,-0.649696478855
3.83626004355,-0.615029816632
4.04938560153,-0.56606337062
4.2625111595,-0.470036036632
4.47563671748,-0.363162622782
4.68876227545,-0.251748440379
4.90188783343,-0.20258332272
5.1150133914,-0.146029242214
5.32813894938,-0.109689931301
5.54126450735,-0.0798608833934
5.75439006533,-0.0538709946247
5.9675156233,-0.0430406785471
6.18064118128,-0.0325774194704
6.39376673925,-0.0253771792624
6.60689229723,-0.0197592156175
6.8200178552,-0.0145908979758
7.03314341318,-0.0093269467163
7.24626897115,-0.00334533548894
7.45939452913,0.0044237500645
7.6725200871,0.0104964038964
7.88564564508,0.0111585576057
8.09877120306,0.00393765619883
8.31189676103,0.000225140426947
8.52502231901,-0.000280884847021
8.73814787698,-0.000598495233549
8.95127343496,-0.000665602662526
9.16439899293,-0.000664522655227
9.37752455091,-0.000660546357287
9.59065010888,-0.000656889038843
9.80377566686,-0.000653353467517
10.0169012248,-0.000650171953088
10.2300267828,-0.000646929688089
10.4431523408,-0.000644062680121
10.6562778988,-0.00064132680342
10.8694034567,-0.000638736509947
11.0825290147,-0.000636534120621
11.2956545727,-0.00063458507866
11.5087801307,-0.00063275780066
11.7219056886,-0.000631416198245
11.9350312466,-0.000630265904344
12.1481568046,-0.00062950574678
12.3612823626,-0.000629209402611
12.5744079205,-0.000629161545734
12.7875334785,-0.000629645913311
13.0006590365,-0.000630541587758
13.2137845945,-0.000631899026315
13.4269101524,-0.000633741093018
13.6400357104,-0.000636317427217
13.8531612684,-0.000639280647819
