length,Bn
26.2144436309,0.710161810427
26.4275691889,0.710217994296
26.6406947469,0.710080036938
26.8538203049,0.710330964672
27.0669458628,0.711748101907
27.2800714208,0.712805295459
27.4931969788,0.709595861291
27.7063225368,0.692895879637
27.9194480947,0.5517692118
28.1325736527,0.389803267823
28.3456992107,0.301689791121
28.5588247687,0.255847913064
28.7719503266,0.233878874251
28.9850758846,0.224803958009
29.1982014426,0.221654512335
29.4113270006,0.225770345814
29.6244525585,0.237347273467
29.8375781165,0.257457692283
30.0507036745,0.286153651056
30.2638292325,0.32601083591
30.4769547904,0.381520706809
30.6900803484,0.45941823172
30.9032059064,0.582046930022
31.1163314644,0.787305305747
31.3294570223,1.08275926088
31.5425825803,1.28851350988
31.7557081383,1.18773830779
31.9688336963,0.879433986494
32.1819592542,0.650886760606
32.3950848122,0.502434530924
32.6082103702,0.406167228677
32.8213359282,0.350124804946
33.0344614861,0.321328545598
33.2475870441,0.292811785802
33.4607126021,0.29133965722
33.6738381601,0.293945549274
33.886963718,0.322650576936
34.100089276,0.371825451062
34.313214834,0.422844704514
34.526340392,0.544306898643
34.7394659499,0.673326100665
34.9525915079,0.761521489153
35.1657170659,0.83107555088
35.3788426239,0.894236188891
35.5919681818,0.896803743843
35.8050937398,0.897567925518
36.0182192978,0.897881238354
36.2313448558,0.898689173601
36.4444704137,0.899560815746
36.6575959717,0.90097656442
36.8707215297,0.902930516024
37.0838470877,0.905123914051
37.2969726456,0.908132907954
37.5100982036,0.911389370055
37.7232237616,0.91532578925
37.9363493196,0.91972773926
38.1494748775,0.924336427083
38.3626004355,0.929113506206
38.5757259935,0.933455175463
38.7888515515,0.937364463142
39.0019771094,0.941578889726
39.2151026674,0.944655198986
39.4282282254,0.966671205517
39.6413537834,0.816631388216
39.8544793414,0.620244012424
40.0676048993,0.452777490784
40.2807304573,0.354834515083
40.4938560153,0.305843376848
40.7069815733,0.277010963497
40.9201071312,0.26094406094
41.1332326892,0.255352904633
41.3463582472,0.257728333547
41.5594838052,0.268020406872
41.7726093631,0.287311353529
41.9857349211,0.319747064808
42.1988604791,0.371730186615
42.4119860371,0.447387545337
42.625111595,0.516355178689
42.838237153,0.678351157418
43.051362711,0.847553661472
43.264488269,1.03211197596
43.4776138269,1.18861402027
43.6907393849,1.14011970139
43.9038649429,1.11895754251
44.1169905009,1.1083526774
44.3301160588,1.10385050015
44.5432416168,1.09921583159
44.7563671748,1.08192674376
44.9694927328,1.05212765179
45.1826182907,0.829502095201
45.3957438487,0.624804461804
45.6088694067,0.470412771504
45.8219949647,0.375614219276
46.0351205226,0.31817426518
46.2482460806,0.285933262009
46.4613716386,0.268045557177
46.6744971966,0.261335633192
46.8876227545,0.264962545436
47.1007483125,0.280265457614
47.3138738705,0.310084513502
47.5269994285,0.364497558969
47.7401249864,0.464961108719
47.9532505444,0.633382481667
48.1663761024,0.804311142577
48.3795016604,0.939588445882
48.5926272183,0.940410605547
48.8057527763,0.942360456944
49.0188783343,0.942675905578
49.2320038923,0.943081788632
49.4451294502,0.944244180778
49.6582550082,0.945915088577
49.8713805662,0.948284277777
50.0845061242,0.95186943912
50.2976316821,0.955785775666
50.5107572401,0.960916545527
50.7238827981,0.967178257254
50.9370083561,0.975725872179
51.150133914,0.985664725559
51.363259472,0.984736366577
51.57638503,0.794718165437
51.789510588,0.567839862318
52.0026361459,0.43140985507
52.2157617039,0.352264800609
52.4288872619,0.308436119133
52.6420128199,0.283014308374
52.8551383778,0.268381036384
53.0682639358,0.263834807577
53.2813894938,0.267824853146
53.4945150518,0.281293992016
53.7076406097,0.304794796176
53.9207661677,0.340416859038
54.1338917257,0.391998906599
54.3470172837,0.464851721792
54.5601428416,0.573809116223
54.7732683996,0.735542883042
54.9863939576,0.990382491492
55.1995195156,1.20315761178
55.4126450735,1.19547045759
55.6257706315,1.14831327335
55.8388961895,1.10767352627
56.0520217475,1.07955287613
56.2651473054,1.05986352087
56.4782728634,1.04733708326
56.6913984214,1.03961777748
56.9045239794,1.0359997153
57.1176495373,1.03417252187
57.3307750953,1.03364465178
57.5439006533,1.03452941331
57.7570262113,1.03581608177
57.9701517692,1.0354170902
58.1832773272,1.03542769761
58.3964028852,0.886407615402
58.6095284432,0.697143591082
58.8226540011,0.509853126219
59.0357795591,0.396942221895
59.2489051171,0.334626297395
59.4620306751,0.299081837967
59.675156233,0.278962875369
59.888281791,0.270954562635
60.101407349,0.273364556392
60.314532907,0.286794538018
60.5276584649,0.31420411909
60.7407840229,0.365685875486
60.9539095809,0.45321517378
61.1670351389,0.59834637012
61.3801606968,0.792440505326
61.5932862548,1.00446360432
61.8064118128,1.0333485053
62.0195373708,1.05058842987
62.2326629287,1.05503934447
62.4457884867,1.05794569099
62.6589140447,1.06323603434
62.8720396027,1.0721525658
63.0851651606,1.11307301423
63.2982907186,0.958934821083
63.5114162766,0.779048026851
63.7245418346,0.612332341001
63.9376673925,0.453013134202
64.1507929505,0.391952016312
64.3639185085,0.324886597262
64.5770440665,0.284044331822
64.7901696244,0.264298523849
65.0032951824,0.255476496245
65.2164207404,0.25530800457
65.4295462984,0.264396904405
65.6426718563,0.282885465523
65.8557974143,0.313240606491
66.0689229723,0.360778147317
66.2820485303,0.434219595936
66.4951740882,0.567795774431
66.7082996462,0.784191474667
66.9214252042,1.03627531657
67.1345507622,1.22659655116
67.3476763201,1.19642788546
67.5608018781,1.17698908012
67.7739274361,1.15254041787
67.9870529941,1.12725671037
68.200178552,1.10155094693
68.41330411,1.07628110233
68.626429668,1.05449425579
68.839555226,1.03839294115
69.0526807839,1.02635902164
69.2658063419,1.01779313844
69.4789318999,1.01139627861
69.6920574579,1.006919624
69.9051830158,1.00288594796
70.1183085738,0.999628524265
70.3314341318,0.99726963612
70.5445596898,0.995321857895
70.7576852477,0.994284171572
70.9708108057,0.993108400281
71.1839363637,0.990194179479
71.3970619217,0.920137306039
71.6101874796,0.843001885723
71.8233130376,0.745390174407
72.0364385956,0.602623800808
72.2495641536,0.468071166449
72.4626897115,0.410771936635
72.6758152695,0.35549756831
72.8889408275,0.32181714818
73.1020663855,0.31649590883
73.3151919434,0.315321443691
73.5283175014,0.341841277632
73.7414430594,0.368738570535
73.9545686174,0.422851323552
74.1676941753,0.517178473684
74.3808197333,0.663408220907
74.5939452913,0.89131441072
74.8070708493,1.20490703344
75.0201964072,1.3195151646
75.2333219652,1.11258517654
75.4464475232,0.809650244184
75.6595730812,0.598357847771
75.8726986391,0.474888951994
76.0858241971,0.39887993235
76.2989497551,0.347281429253
76.5120753131,0.309570402264
76.725200871,0.284330104498
76.938326429,0.268571924414
77.151451987,0.262516749729
77.364577545,0.265362564515
77.5777031029,0.277630951394
77.7908286609,0.298423822659
78.0039542189,0.336095953592
78.2170797769,0.406938792327
78.4302053348,0.536192503916
78.6433308928,0.768562183903
78.8564564508,0.970676849241
79.0695820088,0.99366551741
79.2827075668,0.99697173183
79.4958331247,0.995900702688
79.7089586827,0.99561638521
79.9220842407,0.99506260787
80.1352097987,0.994622416031
80.3483353566,0.99329712595
80.5614609146,0.991648196645
80.7745864726,0.989255522271
80.9877120306,0.985519169273
81.2008375885,0.981238971631
81.4139631465,0.975704286203
81.6270887045,0.969657681849
81.8402142625,0.963247545703
82.0533398204,0.957296179978
82.2664653784,0.952239297621
82.4795909364,0.947579439988
82.6927164944,0.943389893376
82.9058420523,0.939959864684
83.1189676103,0.937197584954
83.3320931683,0.934889883258
83.5452187263,0.933290251152
83.7583442842,0.931924662345
83.9714698422,0.931214464353
84.1845954002,0.930680134856
84.3977209582,0.929871988874
84.6108465161,0.925954443721
84.8239720741,0.897996532979
85.0370976321,0.817643696887
85.2502231901,0.610900505005
85.463348748,0.47064121558
85.676474306,0.38898522586
85.889599864,0.343233442248
86.102725422,0.324392456222
86.3158509799,0.32630657201
86.5289765379,0.350145422914
86.7421020959,0.40771315511
86.9552276539,0.400463924674
87.1683532118,0.339488274146
87.3814787698,0.272717205637
87.5946043278,0.248646085559
87.8077298858,0.279815511317
88.0208554437,0.353551916764
88.2339810017,0.383459251554
88.4471065597,0.357018134166
88.6602321177,0.312866209254
88.8733576756,0.284568506233
89.0864832336,0.272869328631
89.2996087916,0.271588649296
89.5127343496,0.281489719514
89.7258599075,0.30535690909
89.9389854655,0.349045800776
90.1521110235,0.435370333101
90.3652365815,0.581179584772
90.5783621394,0.783776737955
90.7914876974,0.946513620636
91.0046132554,0.931320009902
91.2177388134,0.929354928372
91.4308643713,0.928285995284
91.6439899293,0.928313153313
91.8571154873,0.928309960241
92.0702410453,0.928537796304
92.2833666032,0.928906499449
92.4964921612,0.928797622722
92.7096177192,0.928935416049
92.9227432772,0.929150548879
93.1358688351,0.928942071009
93.3489943931,0.929210649672
93.5621199511,0.928785609683
93.7752455091,0.928281079587
93.988371067,0.927495685664
94.201496625,0.925953364976
94.414622183,0.924325008534
94.627747741,0.921733813641
94.8408732989,0.918987365728
95.0539988569,0.916049329568
95.2671244149,0.912882691707
95.4802499729,0.910185858322
95.6933755308,0.907418849609
95.9065010888,0.905279817697
96.1196266468,0.903593297582
96.3327522048,0.901978995187
96.5458777627,0.900993595888
96.7590033207,0.900120795142
96.9721288787,0.899467659859
97.1852544367,0.898991574696
97.3983799946,0.898690706513
97.6115055526,0.898062248582
97.8246311106,0.895914575872
98.0377566686,0.885041900608
98.2508822265,0.863977757387
98.4640077845,0.708161858935
98.6771333425,0.604262882045
98.8902589005,0.434623227649
99.1033844584,0.288013211916
99.3165100164,0.197377229185
99.5296355744,0.152244648011
99.7427611324,0.129007265973
99.9558866903,0.115732835479
100.169012248,0.109903847227
100.382137806,0.111961299381
100.595263364,0.124958866097
100.808388922,0.13906288318
101.02151448,0.184572003649
101.234640038,0.237861065383
101.447765596,0.281229737949
101.660891154,0.331837064611
101.874016712,0.374239207913
102.08714227,0.474718220914
102.300267828,0.56683110016
102.513393386,0.659233200352
102.726518944,0.708360638145
102.939644502,0.742867945194
103.15277006,0.742264066248
103.365895618,0.742766083153
103.579021176,0.742736031502
103.792146734,0.743033837654
104.005272292,0.743225251687
104.21839785,0.743364659648
104.431523408,0.743772140188
104.644648966,0.743988375015
104.857774524,0.744149177393
105.070900082,0.744543532815
105.28402564,0.744676320038
105.497151198,0.744940849772
105.710276756,0.745040932458
105.923402314,0.745065733776
106.136527872,0.745197269538
106.34965343,0.745252191632
106.562778988,0.745499438151
